1.390000000000000000e+02,1.500000000000000000e+01,6.000000000000000000e+00,1.293321615351654827e+02
1.400000000000000000e+02,6.000000000000000000e+00,1.500000000000000000e+01,1.328724515685509004e+02
1.400000000000000000e+02,1.500000000000000000e+01,6.000000000000000000e+00,1.328724515685509004e+02
1.410000000000000000e+02,6.000000000000000000e+00,1.500000000000000000e+01,1.346752989550764710e+02
1.410000000000000000e+02,1.000000000000000000e+01,1.500000000000000000e+01,3.325508144582767045e+01
1.410000000000000000e+02,1.500000000000000000e+01,1.000000000000000000e+01,3.325508144582766334e+01
1.420000000000000000e+02,6.000000000000000000e+00,1.500000000000000000e+01,1.341918915875320124e+02
1.420000000000000000e+02,1.000000000000000000e+01,1.500000000000000000e+01,3.410538941996140494e+01
1.420000000000000000e+02,1.500000000000000000e+01,1.000000000000000000e+01,3.410538941996140494e+01
1.430000000000000000e+02,6.000000000000000000e+00,1.500000000000000000e+01,1.349159918194396539e+02
1.430000000000000000e+02,1.000000000000000000e+01,1.500000000000000000e+01,3.364147024109062301e+01
1.430000000000000000e+02,1.500000000000000000e+01,1.000000000000000000e+01,3.364147024109062301e+01
1.440000000000000000e+02,6.000000000000000000e+00,1.500000000000000000e+01,1.312236231158358351e+02
1.440000000000000000e+02,1.000000000000000000e+01,1.500000000000000000e+01,2.792325246448851317e+01
1.440000000000000000e+02,1.500000000000000000e+01,1.000000000000000000e+01,2.792325246448851672e+01
1.450000000000000000e+02,6.000000000000000000e+00,1.500000000000000000e+01,1.291463553747545632e+02
1.450000000000000000e+02,1.000000000000000000e+01,1.500000000000000000e+01,3.190179934802524642e+01
1.450000000000000000e+02,1.500000000000000000e+01,1.000000000000000000e+01,3.190179934802525352e+01
1.460000000000000000e+02,6.000000000000000000e+00,1.500000000000000000e+01,1.270653880676461540e+02
1.460000000000000000e+02,1.000000000000000000e+01,1.500000000000000000e+01,3.082884529922744576e+01
1.460000000000000000e+02,1.500000000000000000e+01,1.000000000000000000e+01,3.082884529922744576e+01
1.470000000000000000e+02,6.000000000000000000e+00,1.500000000000000000e+01,1.246103111362150315e+02
1.470000000000000000e+02,1.000000000000000000e+01,1.500000000000000000e+01,3.769270166836540170e+01
1.470000000000000000e+02,1.500000000000000000e+01,1.000000000000000000e+01,3.769270166836540881e+01
1.480000000000000000e+02,6.000000000000000000e+00,1.100000000000000000e+01,1.087954440378141925e+02
1.480000000000000000e+02,1.000000000000000000e+01,1.500000000000000000e+01,3.657847912606737850e+01
1.480000000000000000e+02,1.100000000000000000e+01,1.500000000000000000e+01,3.473823781436227875e+01
1.480000000000000000e+02,1.500000000000000000e+01,1.100000000000000000e+01,3.473823781436227875e+01
1.490000000000000000e+02,6.000000000000000000e+00,1.100000000000000000e+01,1.078728186454068947e+02
1.490000000000000000e+02,1.000000000000000000e+01,1.500000000000000000e+01,3.463003198553460038e+01
1.490000000000000000e+02,1.100000000000000000e+01,1.500000000000000000e+01,3.570503100319619705e+01
1.490000000000000000e+02,1.500000000000000000e+01,1.100000000000000000e+01,3.570503100319620415e+01
1.500000000000000000e+02,6.000000000000000000e+00,1.100000000000000000e+01,9.526664544640502186e+01
1.500000000000000000e+02,1.000000000000000000e+01,1.500000000000000000e+01,3.406116469161558769e+01
1.500000000000000000e+02,1.100000000000000000e+01,1.500000000000000000e+01,1.214609002561865125e+01
1.500000000000000000e+02,1.500000000000000000e+01,1.100000000000000000e+01,1.214609002561865125e+01
1.510000000000000000e+02,6.000000000000000000e+00,1.100000000000000000e+01,9.480491805390451532e+01
1.510000000000000000e+02,1.000000000000000000e+01,1.500000000000000000e+01,3.352501492380730497e+01
1.510000000000000000e+02,1.100000000000000000e+01,1.500000000000000000e+01,1.304926078096504583e+01
1.510000000000000000e+02,1.500000000000000000e+01,1.100000000000000000e+01,1.304926078096504405e+01
1.520000000000000000e+02,6.000000000000000000e+00,1.100000000000000000e+01,9.895002224213003217e+01
1.520000000000000000e+02,1.000000000000000000e+01,1.500000000000000000e+01,3.305662345737852092e+01
1.520000000000000000e+02,1.100000000000000000e+01,1.500000000000000000e+01,1.097045222338251413e+01
1.520000000000000000e+02,1.500000000000000000e+01,1.100000000000000000e+01,1.097045222338251413e+01
1.530000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+00,6.310152364337926656e+01
1.530000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,6.310152364337926656e+01
1.530000000000000000e+02,1.000000000000000000e+01,1.500000000000000000e+01,3.101983282667367803e+01
1.530000000000000000e+02,1.100000000000000000e+01,1.500000000000000000e+01,9.616198027455149955e+00
1.530000000000000000e+02,1.500000000000000000e+01,1.100000000000000000e+01,9.616198027455146402e+00
1.540000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+00,6.040272803944901625e+01
1.540000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,6.040272803944902336e+01
1.540000000000000000e+02,1.000000000000000000e+01,1.500000000000000000e+01,3.025335329997467326e+01
1.540000000000000000e+02,1.100000000000000000e+01,1.500000000000000000e+01,1.227251835564822002e+01
1.540000000000000000e+02,1.500000000000000000e+01,1.100000000000000000e+01,1.227251835564822002e+01
1.550000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+00,5.843949470313400951e+01
1.550000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,5.843949470313401662e+01
1.550000000000000000e+02,1.000000000000000000e+01,1.500000000000000000e+01,2.838104937840991226e+01
1.550000000000000000e+02,1.100000000000000000e+01,1.500000000000000000e+01,7.863301216403639771e+00
1.550000000000000000e+02,1.500000000000000000e+01,1.100000000000000000e+01,7.863301216403637994e+00
1.560000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+00,5.864181884686484381e+01
1.560000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,5.864181884686484381e+01
1.560000000000000000e+02,1.000000000000000000e+01,1.500000000000000000e+01,2.666543049045468905e+01
1.560000000000000000e+02,1.100000000000000000e+01,1.500000000000000000e+01,1.160009396181563979e+01
1.560000000000000000e+02,1.500000000000000000e+01,1.100000000000000000e+01,1.160009396181563979e+01
1.570000000000000000e+02,1.000000000000000000e+00,1.100000000000000000e+01,8.502895350360606130e+01
1.570000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,7.848333526344731581e+01
1.570000000000000000e+02,1.000000000000000000e+01,1.500000000000000000e+01,2.552489029758820749e+01
1.570000000000000000e+02,1.100000000000000000e+01,1.500000000000000000e+01,1.360266786704926822e+01
1.570000000000000000e+02,1.500000000000000000e+01,1.100000000000000000e+01,1.360266786704926822e+01
1.580000000000000000e+02,1.000000000000000000e+00,1.100000000000000000e+01,8.631018505783201533e+01
1.580000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,7.694027588002784057e+01
1.580000000000000000e+02,1.000000000000000000e+01,1.500000000000000000e+01,2.419387166645478260e+01
1.580000000000000000e+02,1.100000000000000000e+01,1.500000000000000000e+01,1.098285808758516602e+01
1.580000000000000000e+02,1.500000000000000000e+01,1.100000000000000000e+01,1.098285808758516424e+01
1.590000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+00,7.478786455203798766e+01
1.590000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,7.478786455203798766e+01
1.590000000000000000e+02,1.000000000000000000e+01,1.500000000000000000e+01,2.414851447597507317e+01
1.590000000000000000e+02,1.100000000000000000e+01,1.500000000000000000e+01,1.092224831808326613e+01
1.590000000000000000e+02,1.500000000000000000e+01,1.100000000000000000e+01,1.092224831808326613e+01
1.600000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00,1.637025843852140383e+01
1.600000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,1.637025843852140383e+01
1.600000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,7.366732676761998277e+01
1.600000000000000000e+02,1.000000000000000000e+01,1.500000000000000000e+01,2.402663797664742873e+01
1.600000000000000000e+02,1.100000000000000000e+01,1.500000000000000000e+01,1.018509507247443402e+01
1.600000000000000000e+02,1.500000000000000000e+01,1.100000000000000000e+01,1.018509507247443047e+01
1.610000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00,1.921817648439047233e+01
1.610000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,1.921817648439046877e+01
1.610000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,7.365296532844733690e+01
1.610000000000000000e+02,1.000000000000000000e+01,1.500000000000000000e+01,2.326279976825884432e+01
1.610000000000000000e+02,1.100000000000000000e+01,1.500000000000000000e+01,8.754923602728039711e+00
1.610000000000000000e+02,1.500000000000000000e+01,1.100000000000000000e+01,8.754923602728041487e+00
1.610000000000000000e+02,1.800000000000000000e+01,1.100000000000000000e+01,1.804757048161113531e+01
1.620000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00,2.368734280106781398e+01
1.620000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,2.368734280106781398e+01
1.620000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,7.603931210197244184e+01
1.620000000000000000e+02,1.000000000000000000e+01,1.500000000000000000e+01,2.357447101272282453e+01
1.620000000000000000e+02,1.100000000000000000e+01,1.500000000000000000e+01,1.042433155562608249e+01
1.620000000000000000e+02,1.500000000000000000e+01,1.100000000000000000e+01,1.042433155562608071e+01
1.620000000000000000e+02,1.800000000000000000e+01,1.100000000000000000e+01,1.573016254361945521e+01
1.630000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00,2.045420158608428451e+01
1.630000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,2.045420158608428807e+01
1.630000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,7.431404549518953218e+01
1.630000000000000000e+02,1.000000000000000000e+01,1.500000000000000000e+01,2.491015958359236038e+01
1.630000000000000000e+02,1.100000000000000000e+01,1.500000000000000000e+01,1.104132241773119816e+01
1.630000000000000000e+02,1.500000000000000000e+01,1.100000000000000000e+01,1.104132241773119816e+01
1.630000000000000000e+02,1.800000000000000000e+01,1.100000000000000000e+01,1.472916317158953348e+01
1.640000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00,2.003670346216491893e+01
1.640000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,2.003670346216491893e+01
1.640000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,7.053437515786353629e+01
1.640000000000000000e+02,1.000000000000000000e+01,1.500000000000000000e+01,2.570716771298641135e+01
1.640000000000000000e+02,1.100000000000000000e+01,1.500000000000000000e+01,1.003146004925304524e+01
1.640000000000000000e+02,1.500000000000000000e+01,1.100000000000000000e+01,1.003146004925304524e+01
1.640000000000000000e+02,1.800000000000000000e+01,1.100000000000000000e+01,1.469045488513478048e+01
1.650000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00,2.191474593337627397e+01
1.650000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,2.191474593337627397e+01
1.650000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,6.493266625238942424e+01
1.650000000000000000e+02,1.000000000000000000e+01,1.500000000000000000e+01,2.376434961973838256e+01
1.650000000000000000e+02,1.100000000000000000e+01,1.500000000000000000e+01,1.070147297350953686e+01
1.650000000000000000e+02,1.500000000000000000e+01,1.100000000000000000e+01,1.070147297350953686e+01
1.650000000000000000e+02,1.800000000000000000e+01,1.100000000000000000e+01,1.140734709375139211e+01
1.660000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00,1.843302100917675546e+01
1.660000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,1.843302100917675190e+01
1.660000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,6.157440939442737715e+01
1.660000000000000000e+02,1.000000000000000000e+01,1.500000000000000000e+01,2.355644751849251151e+01
1.660000000000000000e+02,1.100000000000000000e+01,1.500000000000000000e+01,1.052731793472154820e+01
1.660000000000000000e+02,1.500000000000000000e+01,1.100000000000000000e+01,1.052731793472154820e+01
1.660000000000000000e+02,1.800000000000000000e+01,1.100000000000000000e+01,1.199467893343275904e+01
1.670000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00,1.929297000010180696e+01
1.670000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,1.929297000010180696e+01
1.670000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,6.002967971127122837e+01
1.670000000000000000e+02,1.000000000000000000e+01,1.500000000000000000e+01,2.313743606090815064e+01
1.670000000000000000e+02,1.100000000000000000e+01,1.800000000000000000e+01,8.815238754177901370e+00
1.670000000000000000e+02,1.500000000000000000e+01,1.000000000000000000e+01,2.313743606090815064e+01
1.670000000000000000e+02,1.800000000000000000e+01,1.100000000000000000e+01,8.815238754177901370e+00
1.680000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00,5.559888258905173686e+00
1.680000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,5.559888258905171909e+00
1.680000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,6.111792919155566040e+01
1.680000000000000000e+02,1.000000000000000000e+01,1.500000000000000000e+01,2.290868368061745031e+01
1.680000000000000000e+02,1.100000000000000000e+01,1.800000000000000000e+01,1.180784896174146503e+01
1.680000000000000000e+02,1.500000000000000000e+01,1.000000000000000000e+01,2.290868368061745031e+01
1.680000000000000000e+02,1.800000000000000000e+01,1.100000000000000000e+01,1.180784896174146326e+01
1.690000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00,3.715771593421671071e+00
1.690000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,3.715771593421671071e+00
1.690000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,6.242565051110715046e+01
1.690000000000000000e+02,1.000000000000000000e+01,1.500000000000000000e+01,2.281569069162262053e+01
1.690000000000000000e+02,1.100000000000000000e+01,1.800000000000000000e+01,5.693992278527462148e+00
1.690000000000000000e+02,1.500000000000000000e+01,1.000000000000000000e+01,2.281569069162262053e+01
1.690000000000000000e+02,1.800000000000000000e+01,1.100000000000000000e+01,5.693992278527460371e+00
1.700000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00,7.543301982243292514e+00
1.700000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,7.543301982243292514e+00
1.700000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,6.203997838347289218e+01
1.700000000000000000e+02,1.000000000000000000e+01,1.500000000000000000e+01,2.193398276984023454e+01
1.700000000000000000e+02,1.100000000000000000e+01,1.800000000000000000e+01,7.077086831745591056e+00
1.700000000000000000e+02,1.500000000000000000e+01,1.000000000000000000e+01,2.193398276984023454e+01
1.700000000000000000e+02,1.800000000000000000e+01,1.100000000000000000e+01,7.077086831745592832e+00
1.710000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00,5.248435490455051422e+00
1.710000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,5.248435490455051422e+00
1.710000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,6.196208612528000259e+01
1.710000000000000000e+02,1.000000000000000000e+01,1.500000000000000000e+01,2.181431833439211587e+01
1.710000000000000000e+02,1.100000000000000000e+01,1.800000000000000000e+01,9.330508406108183550e+00
1.710000000000000000e+02,1.500000000000000000e+01,1.000000000000000000e+01,2.181431833439211232e+01
1.710000000000000000e+02,1.800000000000000000e+01,1.100000000000000000e+01,9.330508406108183550e+00
1.720000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00,6.579429449952719722e+00
1.720000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,6.579429449952719722e+00
1.720000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,6.154386363112450908e+01
1.720000000000000000e+02,1.000000000000000000e+01,1.500000000000000000e+01,2.139983902943894378e+01
1.720000000000000000e+02,1.100000000000000000e+01,1.800000000000000000e+01,9.503325923094770644e+00
1.720000000000000000e+02,1.500000000000000000e+01,1.000000000000000000e+01,2.139983902943894734e+01
1.720000000000000000e+02,1.800000000000000000e+01,1.100000000000000000e+01,9.503325923094770644e+00
1.730000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00,6.159188831289398536e+00
1.730000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,6.159188831289398536e+00
1.730000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,6.972176318357102787e+01
1.730000000000000000e+02,1.000000000000000000e+01,1.500000000000000000e+01,2.145276479105369560e+01
1.730000000000000000e+02,1.100000000000000000e+01,1.800000000000000000e+01,1.216359118329738997e+01
1.730000000000000000e+02,1.500000000000000000e+01,1.000000000000000000e+01,2.145276479105369560e+01
1.730000000000000000e+02,1.700000000000000000e+01,1.800000000000000000e+01,8.862164134079234756e+00
1.730000000000000000e+02,1.800000000000000000e+01,1.700000000000000000e+01,8.862164134079232980e+00
1.740000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00,6.163167912798769521e+00
1.740000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,6.163167912798769521e+00
1.740000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,6.727192094050931814e+01
1.740000000000000000e+02,1.000000000000000000e+01,1.500000000000000000e+01,1.877677182765450681e+01
1.740000000000000000e+02,1.100000000000000000e+01,1.800000000000000000e+01,1.528039581337366748e+01
1.740000000000000000e+02,1.500000000000000000e+01,1.000000000000000000e+01,1.877677182765450681e+01
1.740000000000000000e+02,1.700000000000000000e+01,1.800000000000000000e+01,1.156638489479120047e+01
1.740000000000000000e+02,1.800000000000000000e+01,1.700000000000000000e+01,1.156638489479119869e+01
1.750000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00,8.549253879077681972e+00
1.750000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,8.549253879077681972e+00
1.750000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,6.790036295221524654e+01
1.750000000000000000e+02,1.000000000000000000e+01,1.500000000000000000e+01,1.978352504157329861e+01
1.750000000000000000e+02,1.100000000000000000e+01,1.500000000000000000e+01,1.587732328948739990e+01
1.750000000000000000e+02,1.500000000000000000e+01,1.000000000000000000e+01,1.978352504157329861e+01
1.750000000000000000e+02,1.700000000000000000e+01,1.800000000000000000e+01,1.291015310594393739e+01
1.750000000000000000e+02,1.800000000000000000e+01,1.700000000000000000e+01,1.291015310594393561e+01
1.760000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00,1.065269685438847347e+01
1.760000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,1.065269685438847347e+01
1.760000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,6.489821596241375801e+01
1.760000000000000000e+02,1.000000000000000000e+01,1.500000000000000000e+01,2.032499055024022994e+01
1.760000000000000000e+02,1.100000000000000000e+01,1.500000000000000000e+01,1.151532073298401215e+01
1.760000000000000000e+02,1.200000000000000000e+01,1.000000000000000000e+01,3.784493430645974854e+01
1.760000000000000000e+02,1.500000000000000000e+01,1.000000000000000000e+01,2.032499055024022994e+01
1.760000000000000000e+02,1.700000000000000000e+01,1.800000000000000000e+01,1.008659653009541302e+01
1.760000000000000000e+02,1.800000000000000000e+01,1.700000000000000000e+01,1.008659653009541124e+01
1.770000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00,1.055910549310506852e+01
1.770000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,1.055910549310506852e+01
1.770000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,6.610816153901608061e+01
1.770000000000000000e+02,1.000000000000000000e+01,1.500000000000000000e+01,2.165976451388364055e+01
1.770000000000000000e+02,1.100000000000000000e+01,1.500000000000000000e+01,1.238985925359066442e+01
1.770000000000000000e+02,1.200000000000000000e+01,1.000000000000000000e+01,3.785629772461467724e+01
1.770000000000000000e+02,1.500000000000000000e+01,1.000000000000000000e+01,2.165976451388364765e+01
1.770000000000000000e+02,1.700000000000000000e+01,1.800000000000000000e+01,1.207790072347565236e+01
1.770000000000000000e+02,1.800000000000000000e+01,1.700000000000000000e+01,1.207790072347564880e+01
1.780000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00,1.684771484340840075e+01
1.780000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,1.684771484340840075e+01
1.780000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,6.575545725721850943e+01
1.780000000000000000e+02,1.000000000000000000e+01,1.500000000000000000e+01,2.297768401594931476e+01
1.780000000000000000e+02,1.100000000000000000e+01,1.500000000000000000e+01,9.944192253826983574e+00
1.780000000000000000e+02,1.200000000000000000e+01,1.000000000000000000e+01,3.940030995586837292e+01
1.780000000000000000e+02,1.500000000000000000e+01,1.100000000000000000e+01,9.944192253826983574e+00
1.780000000000000000e+02,1.700000000000000000e+01,1.800000000000000000e+01,1.136825302743184274e+01
1.780000000000000000e+02,1.800000000000000000e+01,1.700000000000000000e+01,1.136825302743184452e+01
1.790000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00,1.891746546688409225e+01
1.790000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,1.891746546688409225e+01
1.790000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,6.621137965878715193e+01
1.790000000000000000e+02,1.000000000000000000e+01,1.500000000000000000e+01,2.421385957168666891e+01
1.790000000000000000e+02,1.100000000000000000e+01,1.500000000000000000e+01,9.606340502402320070e+00
1.790000000000000000e+02,1.200000000000000000e+01,1.000000000000000000e+01,4.040480251806112477e+01
1.790000000000000000e+02,1.500000000000000000e+01,1.100000000000000000e+01,9.606340502402321846e+00
1.790000000000000000e+02,1.700000000000000000e+01,1.800000000000000000e+01,1.292350569941709537e+01
1.790000000000000000e+02,1.800000000000000000e+01,1.700000000000000000e+01,1.292350569941709715e+01
1.800000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00,2.076987992819542583e+01
1.800000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,2.076987992819542583e+01
1.800000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,6.459334148590131974e+01
1.800000000000000000e+02,1.000000000000000000e+01,1.500000000000000000e+01,2.075826900403576047e+01
1.800000000000000000e+02,1.100000000000000000e+01,1.800000000000000000e+01,1.542255300834162490e+01
1.800000000000000000e+02,1.200000000000000000e+01,1.000000000000000000e+01,4.068859271632675245e+01
1.800000000000000000e+02,1.500000000000000000e+01,1.000000000000000000e+01,2.075826900403575692e+01
1.800000000000000000e+02,1.700000000000000000e+01,1.800000000000000000e+01,1.210057685596457056e+01
1.800000000000000000e+02,1.800000000000000000e+01,1.700000000000000000e+01,1.210057685596456878e+01
1.810000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00,1.699858035743563534e+01
1.810000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,1.699858035743563178e+01
1.810000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,6.606172466124286302e+01
1.810000000000000000e+02,1.000000000000000000e+01,1.500000000000000000e+01,2.101271268586721419e+01
1.810000000000000000e+02,1.100000000000000000e+01,1.500000000000000000e+01,1.370027058694416588e+01
1.810000000000000000e+02,1.200000000000000000e+01,1.000000000000000000e+01,3.974834808855766255e+01
1.810000000000000000e+02,1.500000000000000000e+01,1.000000000000000000e+01,2.101271268586721064e+01
1.810000000000000000e+02,1.700000000000000000e+01,1.800000000000000000e+01,1.140603069952742388e+01
1.810000000000000000e+02,1.800000000000000000e+01,1.700000000000000000e+01,1.140603069952742388e+01
1.820000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00,1.544403582973189515e+01
1.820000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,1.544403582973189870e+01
1.820000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,6.636307266755424905e+01
1.820000000000000000e+02,1.000000000000000000e+01,1.500000000000000000e+01,1.804961305755701062e+01
1.820000000000000000e+02,1.100000000000000000e+01,1.500000000000000000e+01,1.091196719231636791e+01
1.820000000000000000e+02,1.200000000000000000e+01,1.000000000000000000e+01,3.985436408459052871e+01
1.820000000000000000e+02,1.500000000000000000e+01,1.000000000000000000e+01,1.804961305755701062e+01
1.820000000000000000e+02,1.700000000000000000e+01,1.100000000000000000e+01,2.048884685107232784e+01
1.830000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00,1.682096508117231082e+01
1.830000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,1.682096508117231437e+01
1.830000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,6.494757197968822027e+01
1.830000000000000000e+02,1.000000000000000000e+01,1.500000000000000000e+01,1.951360316013040119e+01
1.830000000000000000e+02,1.100000000000000000e+01,1.500000000000000000e+01,1.002768225803704105e+01
1.830000000000000000e+02,1.200000000000000000e+01,1.000000000000000000e+01,3.986763301667222237e+01
1.830000000000000000e+02,1.500000000000000000e+01,1.000000000000000000e+01,1.951360316013040119e+01
