4.420000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,2.318735746893480609e+00
4.420000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,3.599354248771690834e+01
4.430000000000000000e+02,2.000000000000000000e+00,7.000000000000000000e+00,3.205036639191821024e+01
4.430000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,4.060701679011080500e+01
4.430000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,2.442448577978577617e+00
4.430000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,2.442448577978581170e+00
4.430000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,3.205036639191820313e+01
4.440000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,1.848738210139509874e+01
4.440000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,1.848738210139509519e+01
4.440000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,1.406269611942924769e+00
4.440000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,1.406269611942924769e+00
4.440000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,3.128378423278091347e+01
4.450000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,1.678400650141016470e+01
4.450000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,1.678400650141015760e+01
4.450000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,2.573456398614478502e+00
4.450000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,2.573456398614482055e+00
4.450000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,3.017455155447067838e+01
4.460000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,1.151692779102551611e+01
4.460000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,1.151692779102551611e+01
4.460000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,3.532400523917875290e+00
4.460000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,3.532400523917878843e+00
4.460000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,2.717523093594149231e+01
4.470000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,1.237549278353593962e+01
4.470000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,1.237549278353593607e+01
4.470000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,3.900998366140932205e+00
4.470000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,3.900998366140932205e+00
4.470000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,2.351607872902982521e+01
4.480000000000000000e+02,2.000000000000000000e+00,7.000000000000000000e+00,2.144577815453788361e+01
4.480000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,1.310813983656167991e+01
4.480000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,4.406001450742316194e+00
4.480000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,4.406001450742316194e+00
4.480000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,2.144577815453788006e+01
4.490000000000000000e+02,2.000000000000000000e+00,7.000000000000000000e+00,2.069090061401622549e+01
4.490000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,1.521095784393785522e+01
4.490000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,5.402892115905377324e+00
4.490000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,5.402892115905380876e+00
4.490000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,2.069090061401622904e+01
4.500000000000000000e+02,2.000000000000000000e+00,7.000000000000000000e+00,1.780434751556337147e+01
4.500000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,1.345780292605900641e+01
4.500000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,4.998911733056328188e+00
4.500000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,4.998911733056324636e+00
4.500000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,1.780434751556337503e+01
4.510000000000000000e+02,2.000000000000000000e+00,7.000000000000000000e+00,1.671253392162233808e+01
4.510000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,9.627025691293130905e+00
4.510000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,6.125890325376452950e+00
4.510000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,6.125890325376452950e+00
4.510000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,1.671253392162233453e+01
4.520000000000000000e+02,2.000000000000000000e+00,7.000000000000000000e+00,1.665750935039141467e+01
4.520000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,1.243281832168933931e+01
4.520000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,6.124383087365647071e+00
4.520000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,6.124383087365643519e+00
4.520000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,1.665750935039141467e+01
4.530000000000000000e+02,2.000000000000000000e+00,7.000000000000000000e+00,1.449733564595668156e+01
4.530000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,1.247671608050197634e+01
4.530000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,4.753187710120613474e+00
4.530000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,4.753187710120613474e+00
4.530000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,1.449733564595668511e+01
4.540000000000000000e+02,2.000000000000000000e+00,7.000000000000000000e+00,1.412813213752941977e+01
4.540000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,1.067361515693562879e+01
4.540000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,4.888050210625628722e+00
4.540000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,4.888050210625628722e+00
4.540000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,1.412813213752942332e+01
4.550000000000000000e+02,2.000000000000000000e+00,7.000000000000000000e+00,1.359847777454362117e+01
4.550000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,1.149297972739482177e+01
4.550000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,5.699199935632112357e+00
4.550000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,5.699199935632115910e+00
4.550000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,1.359847777454362117e+01
4.560000000000000000e+02,2.000000000000000000e+00,7.000000000000000000e+00,1.432033045216140010e+01
4.560000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,1.182105060779912975e+01
4.560000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,1.069314705831659396e+01
4.560000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,1.069314705831659751e+01
4.560000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,1.432033045216140010e+01
4.570000000000000000e+02,2.000000000000000000e+00,7.000000000000000000e+00,1.992297664495802323e+01
4.570000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,1.153643252177045753e+01
4.570000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,9.490573907937058351e+00
4.570000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,9.490573907937061904e+00
4.570000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,1.992297664495801968e+01
4.580000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,1.384634325930879228e+01
4.580000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,1.384634325930878873e+01
4.580000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,9.243941550071866686e+00
4.580000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,9.243941550071866686e+00
4.580000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,3.023277378826728778e+01
4.590000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,1.560546111708456962e+01
4.590000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,1.560546111708456962e+01
4.590000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,8.814375567308523785e+00
4.590000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,8.814375567308523785e+00
4.590000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,3.557830155584443332e+01
4.600000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,1.388842775465527168e+01
4.600000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,1.388842775465527524e+01
4.600000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,9.352658345461950518e+00
4.600000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,9.352658345461946965e+00
4.600000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,3.588097035796048573e+01
4.610000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,1.283128008912367690e+01
4.610000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,1.283128008912368045e+01
4.610000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,1.301174106108347317e+01
4.610000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,1.301174106108346962e+01
4.610000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,4.017829102890848958e+01
4.620000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,1.202842972192119220e+01
4.620000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,1.202842972192119220e+01
4.620000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,5.493436192583970978e+00
4.620000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,5.493436192583970978e+00
4.620000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,4.137683735706778521e+01
4.630000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,9.877820131171656470e+00
4.630000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,9.877820131171652918e+00
4.630000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,4.461500052078800849e+00
4.630000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,4.461500052078797296e+00
4.630000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,4.308082425207965827e+01
4.640000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,1.155416579850992420e+01
4.640000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,1.155416579850991710e+01
4.640000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,1.010387506023604942e+00
4.640000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,1.010387506023604942e+00
4.640000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,4.319193389321604570e+01
4.650000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,1.053282040720578294e+01
4.650000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,1.053282040720578649e+01
4.650000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,-6.778852415909096152e+00
4.650000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,-6.778852415909096152e+00
4.650000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,4.399590696560105130e+01
4.660000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,1.284046924024643133e+01
4.660000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,1.284046924024642422e+01
4.660000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,-7.098373170340828153e+00
4.660000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,-7.098373170340828153e+00
4.660000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,3.703483593133232432e+01
4.670000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,1.313227564838878791e+01
4.670000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,1.313227564838879147e+01
4.670000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,-6.204599670766356212e+00
4.670000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,-6.204599670766356212e+00
4.670000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,3.527955998196710397e+01
4.680000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,1.119281280966503189e+01
4.680000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,1.119281280966502834e+01
4.680000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,-6.782696451003278781e+00
4.680000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,-6.782696451003278781e+00
4.680000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,3.393043036837606508e+01
4.690000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,1.164038519813771799e+01
4.690000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,1.164038519813771799e+01
4.690000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,-4.928013357912398362e+00
4.690000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,-4.928013357912398362e+00
4.690000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,3.204797787708089629e+01
4.700000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,9.857434344969778550e+00
4.700000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,9.857434344969782103e+00
4.700000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,-1.824549675774523649e+00
4.700000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,-1.824549675774520097e+00
4.700000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,2.996919360843670077e+01
4.710000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,8.157795918466476337e+00
4.710000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,8.157795918466479890e+00
4.710000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,4.720050670235345081e-01
4.710000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,4.720050670235309553e-01
4.710000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,2.792091699589252940e+01
4.720000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,7.418356848753017374e+00
4.720000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,7.418356848753017374e+00
4.720000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,-2.648791322858059516e-01
4.720000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,-2.648791322858059516e-01
4.720000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,2.445788603223964230e+01
4.730000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,7.313377203837138296e+00
4.730000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,7.313377203837138296e+00
4.730000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,3.583444908466685064e+00
4.730000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,3.583444908466688616e+00
4.730000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,2.213376366952728347e+01
4.740000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,8.587562741492153151e+00
4.740000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,8.587562741492149598e+00
4.740000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,-4.580187679097420528e-01
4.740000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,-4.580187679097420528e-01
4.740000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,2.689499670471952797e+01
4.750000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,1.178475305019747665e+01
4.750000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,1.178475305019747310e+01
4.750000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,5.435189054548317245e-02
4.750000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,5.435189054548317245e-02
4.750000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,2.928216628386880771e+01
4.760000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,1.389094746165244132e+01
4.760000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,1.389094746165244487e+01
4.760000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,-1.333712883486555256e+00
4.760000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,-1.333712883486555256e+00
4.760000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,3.321254604315035408e+01
4.770000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,-1.323545688376885465e+00
4.770000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,-1.323545688376885465e+00
4.770000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,2.973625618975930252e-01
4.770000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,2.973625618975930252e-01
4.770000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,3.582762559456055840e+01
4.780000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,-6.300021653868341787e-01
4.780000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,-6.300021653868341787e-01
4.780000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,-7.632891605110010858e+00
4.780000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,-7.632891605110010858e+00
4.780000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,3.887237122340724227e+01
4.790000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,7.447991879591917552e-01
4.790000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,7.447991879591917552e-01
4.790000000000000000e+02,5.000000000000000000e+00,4.000000000000000000e+00,3.289913884359332030e+01
4.790000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,4.098287996533134958e+01
4.800000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,1.215045479773742443e+00
4.800000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,1.215045479773742443e+00
4.800000000000000000e+02,5.000000000000000000e+00,4.000000000000000000e+00,3.258468539068465475e+01
4.800000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,4.373602871026997008e+01
4.810000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,4.156574979535061942e+00
4.810000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,4.156574979535061942e+00
4.810000000000000000e+02,5.000000000000000000e+00,4.000000000000000000e+00,3.349044021982703612e+01
4.810000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,4.377000230474798315e+01
4.820000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,8.657987812603970212e+00
4.820000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,8.657987812603973765e+00
4.820000000000000000e+02,5.000000000000000000e+00,4.000000000000000000e+00,4.256444719005653354e+01
4.820000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,4.681386668113296423e+01
4.830000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,1.041869402864121597e+01
4.830000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,1.041869402864121241e+01
4.830000000000000000e+02,5.000000000000000000e+00,4.000000000000000000e+00,3.943746724820846339e+01
4.830000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,4.843851604373112707e+01
4.840000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,9.343629070281174620e+00
4.840000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,9.343629070281171067e+00
4.840000000000000000e+02,5.000000000000000000e+00,4.000000000000000000e+00,4.027516512052344666e+01
4.840000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,5.110770936473724646e+01
4.850000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,1.070790666758230003e+01
4.850000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,1.070790666758230358e+01
4.850000000000000000e+02,5.000000000000000000e+00,4.000000000000000000e+00,4.185138611323163360e+01
4.850000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,5.233138012434488928e+01
4.860000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,1.558372351433242642e+01
