2.820000000000000000e+02,1.000000000000000000e+01,1.990717981781496349e+01
2.820000000000000000e+02,1.100000000000000000e+01,1.506502402417741671e+01
2.820000000000000000e+02,1.300000000000000000e+01,1.614607682331917360e+01
2.820000000000000000e+02,1.400000000000000000e+01,6.675581178124545545e+00
2.820000000000000000e+02,1.900000000000000000e+01,1.099807968464679142e+01
2.830000000000000000e+02,1.000000000000000000e+00,1.921560480373171131e+01
2.830000000000000000e+02,2.000000000000000000e+00,2.183639644042300176e+01
2.830000000000000000e+02,3.000000000000000000e+00,3.089163379912115559e+01
2.830000000000000000e+02,5.000000000000000000e+00,1.773387063078969206e+01
2.830000000000000000e+02,6.000000000000000000e+00,2.393653682408596239e+01
2.830000000000000000e+02,8.000000000000000000e+00,3.742410318509555367e+01
2.830000000000000000e+02,1.000000000000000000e+01,1.986716534556201808e+01
2.830000000000000000e+02,1.100000000000000000e+01,1.420593072771099052e+01
2.830000000000000000e+02,1.300000000000000000e+01,1.586767531717795165e+01
2.830000000000000000e+02,1.400000000000000000e+01,6.579524642479540830e+00
2.830000000000000000e+02,1.900000000000000000e+01,1.119884347405630720e+01
2.840000000000000000e+02,1.000000000000000000e+00,2.148369928495780457e+01
2.840000000000000000e+02,2.000000000000000000e+00,2.173411767467787925e+01
2.840000000000000000e+02,3.000000000000000000e+00,3.637163574792635501e+01
2.840000000000000000e+02,6.000000000000000000e+00,2.357475474478787802e+01
2.840000000000000000e+02,8.000000000000000000e+00,3.101503628963563486e+01
2.840000000000000000e+02,1.000000000000000000e+01,2.001084298122417238e+01
2.840000000000000000e+02,1.100000000000000000e+01,1.450526920699804379e+01
2.840000000000000000e+02,1.300000000000000000e+01,1.539937872795276341e+01
2.840000000000000000e+02,1.400000000000000000e+01,6.793742230659744585e+00
2.840000000000000000e+02,1.900000000000000000e+01,1.007674817054734362e+01
2.850000000000000000e+02,1.000000000000000000e+00,2.284096984489128346e+01
2.850000000000000000e+02,2.000000000000000000e+00,2.280610343799031980e+01
2.850000000000000000e+02,3.000000000000000000e+00,3.688868069524450988e+01
2.850000000000000000e+02,6.000000000000000000e+00,2.328264882205191810e+01
2.850000000000000000e+02,8.000000000000000000e+00,2.927812363340499857e+01
2.850000000000000000e+02,1.000000000000000000e+01,2.018506017616128290e+01
2.850000000000000000e+02,1.100000000000000000e+01,1.417228062740686489e+01
2.850000000000000000e+02,1.300000000000000000e+01,1.438406847937898014e+01
2.850000000000000000e+02,1.400000000000000000e+01,7.269074295019225751e+00
2.850000000000000000e+02,1.900000000000000000e+01,1.004510995063078660e+01
2.860000000000000000e+02,1.000000000000000000e+00,2.214758529973914492e+01
2.860000000000000000e+02,2.000000000000000000e+00,2.200339375836249545e+01
2.860000000000000000e+02,3.000000000000000000e+00,3.582492792865107845e+01
2.860000000000000000e+02,6.000000000000000000e+00,2.263096566365914697e+01
2.860000000000000000e+02,8.000000000000000000e+00,2.907629718007690300e+01
2.860000000000000000e+02,1.000000000000000000e+01,1.993913357805585918e+01
2.860000000000000000e+02,1.100000000000000000e+01,1.464721349908831272e+01
2.860000000000000000e+02,1.300000000000000000e+01,1.451623727601851499e+01
2.860000000000000000e+02,1.400000000000000000e+01,7.420755373261928689e+00
2.860000000000000000e+02,1.900000000000000000e+01,1.040314189572019821e+01
2.870000000000000000e+02,1.000000000000000000e+00,2.266610147997749891e+01
2.870000000000000000e+02,2.000000000000000000e+00,2.270819269818144193e+01
2.870000000000000000e+02,3.000000000000000000e+00,3.558869254588180553e+01
2.870000000000000000e+02,6.000000000000000000e+00,2.210442659948723332e+01
2.870000000000000000e+02,8.000000000000000000e+00,2.956482618688445996e+01
2.870000000000000000e+02,1.000000000000000000e+01,2.012188299403864988e+01
2.870000000000000000e+02,1.100000000000000000e+01,1.483078323464406090e+01
2.870000000000000000e+02,1.300000000000000000e+01,1.380824470467157639e+01
2.870000000000000000e+02,1.400000000000000000e+01,6.909882989426709976e+00
2.870000000000000000e+02,1.900000000000000000e+01,1.041842940124242567e+01
2.870000000000000000e+02,2.000000000000000000e+01,4.583497844237540697e+00
2.880000000000000000e+02,1.000000000000000000e+00,2.272220577739116720e+01
2.880000000000000000e+02,2.000000000000000000e+00,2.283400082265587372e+01
2.880000000000000000e+02,3.000000000000000000e+00,3.389835820690264967e+01
2.880000000000000000e+02,6.000000000000000000e+00,2.171213811300476237e+01
2.880000000000000000e+02,8.000000000000000000e+00,2.907082296423622481e+01
2.880000000000000000e+02,1.000000000000000000e+01,1.998696843347327956e+01
2.880000000000000000e+02,1.100000000000000000e+01,1.435083608577955161e+01
2.880000000000000000e+02,1.300000000000000000e+01,1.323141857100306851e+01
2.880000000000000000e+02,1.400000000000000000e+01,7.290936221960321539e+00
2.880000000000000000e+02,1.900000000000000000e+01,1.026452981518562879e+01
2.880000000000000000e+02,2.000000000000000000e+01,5.352372348458313667e+00
2.890000000000000000e+02,1.000000000000000000e+00,2.261689605355588029e+01
2.890000000000000000e+02,2.000000000000000000e+00,2.221933017602149363e+01
2.890000000000000000e+02,3.000000000000000000e+00,3.402488877352057983e+01
2.890000000000000000e+02,6.000000000000000000e+00,2.180722288505767636e+01
2.890000000000000000e+02,8.000000000000000000e+00,3.030911301121198775e+01
2.890000000000000000e+02,1.000000000000000000e+01,1.961725394636576070e+01
2.890000000000000000e+02,1.100000000000000000e+01,1.443928583588478176e+01
2.890000000000000000e+02,1.300000000000000000e+01,1.329142531228324842e+01
2.890000000000000000e+02,1.400000000000000000e+01,7.024103669400640904e+00
2.890000000000000000e+02,1.900000000000000000e+01,1.028002345391383443e+01
2.890000000000000000e+02,2.000000000000000000e+01,6.817128675830715245e+00
2.900000000000000000e+02,1.000000000000000000e+00,2.196719798824207714e+01
2.900000000000000000e+02,2.000000000000000000e+00,2.309734550211415893e+01
2.900000000000000000e+02,3.000000000000000000e+00,3.361547405514991027e+01
2.900000000000000000e+02,6.000000000000000000e+00,2.175607503101827334e+01
2.900000000000000000e+02,8.000000000000000000e+00,2.981676562122939700e+01
2.900000000000000000e+02,1.000000000000000000e+01,1.985113697236339192e+01
2.900000000000000000e+02,1.100000000000000000e+01,1.427299292922216978e+01
2.900000000000000000e+02,1.300000000000000000e+01,1.272869718657606519e+01
2.900000000000000000e+02,1.400000000000000000e+01,6.840435166640879139e+00
2.900000000000000000e+02,1.900000000000000000e+01,1.091090726900094765e+01
2.900000000000000000e+02,2.000000000000000000e+01,6.307831305050400239e+00
2.910000000000000000e+02,1.000000000000000000e+00,2.212601647271080907e+01
2.910000000000000000e+02,2.000000000000000000e+00,2.310423509078404791e+01
2.910000000000000000e+02,3.000000000000000000e+00,3.385607626627501787e+01
2.910000000000000000e+02,6.000000000000000000e+00,2.164606551922403810e+01
2.910000000000000000e+02,8.000000000000000000e+00,2.219783106099575676e+01
2.910000000000000000e+02,9.000000000000000000e+00,1.534761596392107741e+01
2.910000000000000000e+02,1.000000000000000000e+01,2.007436962668265323e+01
2.910000000000000000e+02,1.100000000000000000e+01,1.401417852659936969e+01
2.910000000000000000e+02,1.300000000000000000e+01,1.187481703351337003e+01
2.910000000000000000e+02,1.400000000000000000e+01,6.506551687525748306e+00
2.910000000000000000e+02,1.900000000000000000e+01,1.105581278308273596e+01
2.910000000000000000e+02,2.000000000000000000e+01,6.886811529393323639e+00
2.910000000000000000e+02,2.100000000000000000e+01,2.216195285577489571e+01
2.920000000000000000e+02,1.000000000000000000e+00,2.185096861184158357e+01
2.920000000000000000e+02,2.000000000000000000e+00,2.250402250528582471e+01
2.920000000000000000e+02,3.000000000000000000e+00,3.220825855387052883e+01
2.920000000000000000e+02,6.000000000000000000e+00,2.125280519119297296e+01
2.920000000000000000e+02,8.000000000000000000e+00,2.239057995540692403e+01
2.920000000000000000e+02,9.000000000000000000e+00,1.536834199087112651e+01
2.920000000000000000e+02,1.000000000000000000e+01,2.022444569688304128e+01
2.920000000000000000e+02,1.100000000000000000e+01,1.407084749424560499e+01
2.920000000000000000e+02,1.300000000000000000e+01,1.163106622920319566e+01
2.920000000000000000e+02,1.400000000000000000e+01,6.076507779746498805e+00
2.920000000000000000e+02,1.900000000000000000e+01,1.138209662921567400e+01
2.920000000000000000e+02,2.000000000000000000e+01,6.863662517577697741e+00
2.920000000000000000e+02,2.100000000000000000e+01,2.201062576965338025e+01
2.930000000000000000e+02,1.000000000000000000e+00,2.209722528748654824e+01
2.930000000000000000e+02,2.000000000000000000e+00,2.300067457353066658e+01
2.930000000000000000e+02,3.000000000000000000e+00,3.157950084174568062e+01
2.930000000000000000e+02,6.000000000000000000e+00,2.097389479104915111e+01
2.930000000000000000e+02,8.000000000000000000e+00,2.294525118075611303e+01
2.930000000000000000e+02,9.000000000000000000e+00,1.569623687086347452e+01
2.930000000000000000e+02,1.000000000000000000e+01,2.033431931864807041e+01
2.930000000000000000e+02,1.100000000000000000e+01,1.324344167077684808e+01
2.930000000000000000e+02,1.300000000000000000e+01,1.046415791390898242e+01
2.930000000000000000e+02,1.400000000000000000e+01,5.863230142835038627e+00
2.930000000000000000e+02,1.900000000000000000e+01,1.186140673331942885e+01
2.930000000000000000e+02,2.000000000000000000e+01,6.886811529393323639e+00
2.930000000000000000e+02,2.100000000000000000e+01,2.254641630582371903e+01
2.940000000000000000e+02,1.000000000000000000e+00,2.089787462504646243e+01
2.940000000000000000e+02,2.000000000000000000e+00,2.434528718405717029e+01
2.940000000000000000e+02,3.000000000000000000e+00,3.014589068272361416e+01
2.940000000000000000e+02,6.000000000000000000e+00,2.142435193598691257e+01
2.940000000000000000e+02,8.000000000000000000e+00,2.300067457353066658e+01
2.940000000000000000e+02,9.000000000000000000e+00,1.599753570059363028e+01
2.940000000000000000e+02,1.000000000000000000e+01,2.251109368299538360e+01
2.940000000000000000e+02,1.100000000000000000e+01,1.220528683538465842e+01
2.940000000000000000e+02,1.300000000000000000e+01,1.020231997058019857e+01
2.940000000000000000e+02,1.400000000000000000e+01,5.108953969950291274e+00
2.940000000000000000e+02,1.900000000000000000e+01,1.187481703351337003e+01
2.940000000000000000e+02,2.000000000000000000e+01,7.203090409536581973e+00
2.940000000000000000e+02,2.100000000000000000e+01,1.952780693391301625e+01
2.950000000000000000e+02,1.000000000000000000e+00,2.112511444772961511e+01
2.950000000000000000e+02,2.000000000000000000e+00,2.472798599480074699e+01
2.950000000000000000e+02,3.000000000000000000e+00,2.925093116572580954e+01
2.950000000000000000e+02,6.000000000000000000e+00,2.174875837534439427e+01
2.950000000000000000e+02,8.000000000000000000e+00,2.316614918595386996e+01
2.950000000000000000e+02,9.000000000000000000e+00,1.592774244167958564e+01
2.950000000000000000e+02,1.000000000000000000e+01,2.338496064704305510e+01
2.950000000000000000e+02,1.100000000000000000e+01,1.237364357230332246e+01
2.950000000000000000e+02,1.300000000000000000e+01,9.820788945583169394e+00
2.950000000000000000e+02,1.400000000000000000e+01,5.201570947860099103e+00
2.950000000000000000e+02,1.900000000000000000e+01,1.241217083805063837e+01
2.950000000000000000e+02,2.000000000000000000e+01,7.069275219628610607e+00
2.950000000000000000e+02,2.100000000000000000e+01,1.941336923982048290e+01
2.960000000000000000e+02,1.000000000000000000e+00,2.083685880248485134e+01
2.960000000000000000e+02,2.000000000000000000e+00,2.476014621907513913e+01
2.960000000000000000e+02,3.000000000000000000e+00,2.910365281429578488e+01
2.960000000000000000e+02,6.000000000000000000e+00,2.195995167500245060e+01
2.960000000000000000e+02,8.000000000000000000e+00,2.293137440223813073e+01
2.960000000000000000e+02,9.000000000000000000e+00,1.535798247369064029e+01
2.960000000000000000e+02,1.000000000000000000e+01,2.306286668680010976e+01
2.960000000000000000e+02,1.100000000000000000e+01,1.187481703351337003e+01
2.960000000000000000e+02,1.300000000000000000e+01,1.026452981518562879e+01
2.960000000000000000e+02,1.400000000000000000e+01,5.863230142835038627e+00
2.960000000000000000e+02,1.900000000000000000e+01,1.287786669839981535e+01
2.960000000000000000e+02,2.000000000000000000e+01,7.001408606295147941e+00
2.960000000000000000e+02,2.100000000000000000e+01,2.088263738304607031e+01
2.970000000000000000e+02,1.000000000000000000e+00,2.047471904823244060e+01
2.970000000000000000e+02,2.000000000000000000e+00,2.551983595425401319e+01
2.970000000000000000e+02,3.000000000000000000e+00,2.838944578214513115e+01
2.970000000000000000e+02,6.000000000000000000e+00,2.190916037563184204e+01
2.970000000000000000e+02,8.000000000000000000e+00,2.299375395517827059e+01
2.970000000000000000e+02,9.000000000000000000e+00,1.500150290910680795e+01
2.970000000000000000e+02,1.000000000000000000e+01,2.303524647726564112e+01
2.970000000000000000e+02,1.100000000000000000e+01,1.176710671702899624e+01
2.970000000000000000e+02,1.300000000000000000e+01,9.440697438826296306e+00
2.970000000000000000e+02,1.400000000000000000e+01,5.527906391541367981e+00
2.970000000000000000e+02,1.900000000000000000e+01,1.314694900719548443e+01
2.970000000000000000e+02,2.000000000000000000e+01,7.797255174810172385e+00
2.970000000000000000e+02,2.100000000000000000e+01,2.024017844581758041e+01
2.980000000000000000e+02,1.000000000000000000e+00,2.082157690911816772e+01
2.980000000000000000e+02,2.000000000000000000e+00,2.490754841754218418e+01
2.980000000000000000e+02,3.000000000000000000e+00,2.726267749578443755e+01
2.980000000000000000e+02,6.000000000000000000e+00,2.185825105450730632e+01
2.980000000000000000e+02,8.000000000000000000e+00,2.257463461011603911e+01
2.980000000000000000e+02,9.000000000000000000e+00,1.495900564834457391e+01
2.980000000000000000e+02,1.000000000000000000e+01,2.225511588156705756e+01
2.980000000000000000e+02,1.100000000000000000e+01,1.165840132267192963e+01
2.980000000000000000e+02,1.300000000000000000e+01,1.037249929043725061e+01
2.980000000000000000e+02,1.400000000000000000e+01,5.470020959857130549e+00
2.980000000000000000e+02,1.900000000000000000e+01,1.315904928495908166e+01
2.980000000000000000e+02,2.000000000000000000e+01,8.311031542587393517e+00
2.980000000000000000e+02,2.100000000000000000e+01,2.031865946317267557e+01
2.990000000000000000e+02,1.000000000000000000e+00,2.121532887003828804e+01
2.990000000000000000e+02,2.000000000000000000e+00,2.553853865808666512e+01
2.990000000000000000e+02,3.000000000000000000e+00,2.634227689249096827e+01
2.990000000000000000e+02,6.000000000000000000e+00,2.206118346723529555e+01
2.990000000000000000e+02,8.000000000000000000e+00,2.194545187040073841e+01
2.990000000000000000e+02,9.000000000000000000e+00,1.454909187242354385e+01
2.990000000000000000e+02,1.000000000000000000e+01,2.208281561833923590e+01
2.990000000000000000e+02,1.100000000000000000e+01,1.153488328613794422e+01
2.990000000000000000e+02,1.300000000000000000e+01,1.052482020710848865e+01
2.990000000000000000e+02,1.400000000000000000e+01,5.863230142835038627e+00
2.990000000000000000e+02,1.900000000000000000e+01,1.338687663054657939e+01
2.990000000000000000e+02,2.000000000000000000e+01,8.097643889049511046e+00
2.990000000000000000e+02,2.100000000000000000e+01,2.047471904823244060e+01
3.000000000000000000e+02,1.000000000000000000e+00,1.992316310406525304e+01
3.000000000000000000e+02,2.000000000000000000e+00,2.598336522846530983e+01
3.000000000000000000e+02,3.000000000000000000e+00,2.669040136976818900e+01
3.000000000000000000e+02,6.000000000000000000e+00,1.958477502682805493e+01
3.000000000000000000e+02,8.000000000000000000e+00,2.031865946317267557e+01
3.000000000000000000e+02,9.000000000000000000e+00,1.525400035401700727e+01
3.000000000000000000e+02,1.000000000000000000e+01,2.213320841714670806e+01
3.000000000000000000e+02,1.100000000000000000e+01,1.163106622920319566e+01
3.000000000000000000e+02,1.300000000000000000e+01,1.041842940124242567e+01
3.000000000000000000e+02,1.400000000000000000e+01,6.102643417692329209e+00
3.000000000000000000e+02,1.900000000000000000e+01,1.343434797324415442e+01
3.000000000000000000e+02,2.000000000000000000e+01,7.694520051971082353e+00
3.000000000000000000e+02,2.100000000000000000e+01,2.053681083307538913e+01
3.010000000000000000e+02,1.000000000000000000e+00,1.954410047611679602e+01
3.010000000000000000e+02,2.000000000000000000e+00,2.656488316687020657e+01
3.010000000000000000e+02,3.000000000000000000e+00,2.686277185955785640e+01
3.010000000000000000e+02,6.000000000000000000e+00,1.938054864282414869e+01
3.010000000000000000e+02,8.000000000000000000e+00,1.957664687747327292e+01
3.010000000000000000e+02,9.000000000000000000e+00,1.569623687086347452e+01
3.010000000000000000e+02,1.000000000000000000e+01,2.220499974552334521e+01
3.010000000000000000e+02,1.100000000000000000e+01,1.142396837072626781e+01
3.010000000000000000e+02,1.300000000000000000e+01,1.049453289192003957e+01
3.010000000000000000e+02,1.400000000000000000e+01,7.091753098990328574e+00
3.010000000000000000e+02,1.900000000000000000e+01,1.309843611478344272e+01
3.010000000000000000e+02,2.000000000000000000e+01,1.015541250385961369e+01
3.010000000000000000e+02,2.100000000000000000e+01,2.086738901490614495e+01
3.020000000000000000e+02,1.000000000000000000e+00,1.960913925979463102e+01
3.020000000000000000e+02,2.000000000000000000e+00,2.639659714539580193e+01
3.020000000000000000e+02,3.000000000000000000e+00,2.689829681031414665e+01
3.020000000000000000e+02,6.000000000000000000e+00,1.814200711922579856e+01
3.020000000000000000e+02,8.000000000000000000e+00,1.852398599940429591e+01
3.020000000000000000e+02,9.000000000000000000e+00,1.588772292506846284e+01
3.020000000000000000e+02,1.000000000000000000e+01,2.232651521764684688e+01
3.020000000000000000e+02,1.100000000000000000e+01,1.169928421139643859e+01
3.020000000000000000e+02,1.300000000000000000e+01,9.869286963719311245e+00
3.020000000000000000e+02,1.400000000000000000e+01,8.500373177909336775e+00
3.020000000000000000e+02,1.900000000000000000e+01,1.302532799341192948e+01
3.020000000000000000e+02,2.000000000000000000e+01,9.933582672781009038e+00
3.020000000000000000e+02,2.100000000000000000e+01,2.099664716959710375e+01
3.030000000000000000e+02,1.000000000000000000e+00,2.016928443308994900e+01
3.030000000000000000e+02,2.000000000000000000e+00,2.548863428473790904e+01
3.030000000000000000e+02,3.000000000000000000e+00,2.669636370679548776e+01
3.030000000000000000e+02,6.000000000000000000e+00,1.840330728156092377e+01
3.030000000000000000e+02,8.000000000000000000e+00,2.008229632773261386e+01
3.030000000000000000e+02,9.000000000000000000e+00,1.590774526814260881e+01
3.030000000000000000e+02,1.000000000000000000e+01,2.251109368299538360e+01
3.030000000000000000e+02,1.100000000000000000e+01,1.128379167095512514e+01
3.030000000000000000e+02,1.300000000000000000e+01,9.690274321412074343e+00
3.030000000000000000e+02,1.400000000000000000e+01,8.058239062071395509e+00
3.030000000000000000e+02,1.900000000000000000e+01,1.349345229721172146e+01
3.030000000000000000e+02,2.000000000000000000e+01,1.032636489145962067e+01
3.030000000000000000e+02,2.100000000000000000e+01,2.101937491989477280e+01
3.040000000000000000e+02,1.000000000000000000e+00,2.042023386008998997e+01
3.040000000000000000e+02,2.000000000000000000e+00,2.829960553856568239e+01
3.040000000000000000e+02,3.000000000000000000e+00,2.716911161705900568e+01
3.040000000000000000e+02,6.000000000000000000e+00,1.758063990543179145e+01
3.040000000000000000e+02,8.000000000000000000e+00,2.212601647271080907e+01
3.040000000000000000e+02,9.000000000000000000e+00,1.552290513535174377e+01
3.040000000000000000e+02,1.000000000000000000e+01,2.224796334534454800e+01
3.040000000000000000e+02,1.100000000000000000e+01,1.128379167095512514e+01
3.040000000000000000e+02,1.300000000000000000e+01,9.440697438826296306e+00
3.040000000000000000e+02,1.400000000000000000e+01,7.898654169668588132e+00
3.040000000000000000e+02,1.900000000000000000e+01,1.365758372859933623e+01
3.040000000000000000e+02,2.000000000000000000e+01,1.047935640835866344e+01
3.040000000000000000e+02,2.100000000000000000e+01,2.036560290532738549e+01
3.050000000000000000e+02,1.000000000000000000e+00,2.069891559486588761e+01
3.050000000000000000e+02,2.000000000000000000e+00,2.214758529973914492e+01
3.050000000000000000e+02,3.000000000000000000e+00,2.664862765839991710e+01
3.050000000000000000e+02,6.000000000000000000e+00,1.815954410458608237e+01
3.050000000000000000e+02,8.000000000000000000e+00,2.208281561833923590e+01
3.050000000000000000e+02,9.000000000000000000e+00,1.557408531092752568e+01
3.050000000000000000e+02,1.000000000000000000e+01,2.263096566365914697e+01
3.050000000000000000e+02,1.100000000000000000e+01,1.118462271470207980e+01
3.050000000000000000e+02,1.300000000000000000e+01,9.574614729634383536e+00
3.050000000000000000e+02,1.400000000000000000e+01,7.918778161951928851e+00
3.050000000000000000e+02,1.900000000000000000e+01,1.477702885975663172e+01
3.050000000000000000e+02,2.000000000000000000e+01,1.099807968464679142e+01
3.050000000000000000e+02,2.100000000000000000e+01,1.977884855394465902e+01
3.060000000000000000e+02,1.000000000000000000e+00,2.048249081508975422e+01
3.060000000000000000e+02,2.000000000000000000e+00,2.062188177498708086e+01
3.060000000000000000e+02,3.000000000000000000e+00,2.733846397952051177e+01
3.060000000000000000e+02,6.000000000000000000e+00,1.761681409986482194e+01
3.060000000000000000e+02,8.000000000000000000e+00,2.216913314200112950e+01
3.060000000000000000e+02,9.000000000000000000e+00,1.666986894484924520e+01
3.060000000000000000e+02,1.000000000000000000e+01,2.320733348368514726e+01
3.060000000000000000e+02,1.100000000000000000e+01,1.071960208740737031e+01
3.060000000000000000e+02,1.300000000000000000e+01,9.788323438736636461e+00
3.060000000000000000e+02,1.400000000000000000e+01,8.077965503001179215e+00
3.060000000000000000e+02,1.900000000000000000e+01,1.391159267660409604e+01
3.060000000000000000e+02,2.000000000000000000e+01,1.131196597616364130e+01
3.060000000000000000e+02,2.100000000000000000e+01,1.884764794294265400e+01
3.070000000000000000e+02,1.000000000000000000e+00,2.066043458817997092e+01
3.070000000000000000e+02,2.000000000000000000e+00,2.072196989820064417e+01
3.070000000000000000e+02,3.000000000000000000e+00,2.729768201800757410e+01
3.070000000000000000e+02,6.000000000000000000e+00,1.730692355385401981e+01
3.070000000000000000e+02,8.000000000000000000e+00,2.626361596125473241e+01
3.070000000000000000e+02,9.000000000000000000e+00,1.146568720111906536e+01
3.070000000000000000e+02,1.000000000000000000e+01,2.351391656660464591e+01
3.070000000000000000e+02,1.100000000000000000e+01,1.029549377636654661e+01
3.070000000000000000e+02,1.300000000000000000e+01,9.132206205520830622e+00
3.070000000000000000e+02,1.400000000000000000e+01,7.918778161951928851e+00
3.070000000000000000e+02,1.900000000000000000e+01,1.383127765596722547e+01
3.070000000000000000e+02,2.000000000000000000e+01,1.086705883733893963e+01
3.070000000000000000e+02,2.100000000000000000e+01,1.941336923982048290e+01
3.080000000000000000e+02,1.000000000000000000e+00,2.049025963418765173e+01
3.080000000000000000e+02,2.000000000000000000e+00,2.041243838973144165e+01
3.080000000000000000e+02,3.000000000000000000e+00,2.754724611757329455e+01
3.080000000000000000e+02,6.000000000000000000e+00,1.770692626886535237e+01
3.080000000000000000e+02,8.000000000000000000e+00,2.660678836073137177e+01
3.080000000000000000e+02,9.000000000000000000e+00,1.117038385124011413e+01
3.080000000000000000e+02,1.000000000000000000e+01,2.373622755505409998e+01
3.080000000000000000e+02,1.100000000000000000e+01,1.117038385124011413e+01
3.080000000000000000e+02,1.300000000000000000e+01,9.607802401865855657e+00
3.080000000000000000e+02,1.400000000000000000e+01,7.715176518808164019e+00
3.080000000000000000e+02,1.900000000000000000e+01,1.385427231466256970e+01
3.080000000000000000e+02,2.000000000000000000e+01,1.026452981518562879e+01
3.080000000000000000e+02,2.100000000000000000e+01,1.965777713341775268e+01
3.090000000000000000e+02,1.000000000000000000e+00,2.169747270227171754e+01
3.090000000000000000e+02,2.000000000000000000e+00,1.964967918162884786e+01
3.090000000000000000e+02,3.000000000000000000e+00,2.758765915886020892e+01
3.090000000000000000e+02,6.000000000000000000e+00,1.821205373930984805e+01
3.090000000000000000e+02,8.000000000000000000e+00,2.821512050914651937e+01
3.090000000000000000e+02,9.000000000000000000e+00,1.118462271470207980e+01
3.090000000000000000e+02,1.000000000000000000e+01,2.387662049275753517e+01
3.090000000000000000e+02,1.100000000000000000e+01,9.440697438826296306e+00
3.090000000000000000e+02,1.300000000000000000e+01,9.607802401865855657e+00
3.090000000000000000e+02,1.400000000000000000e+01,7.694520051971082353e+00
3.090000000000000000e+02,1.900000000000000000e+01,1.284073677960900994e+01
3.090000000000000000e+02,2.000000000000000000e+01,9.981532666656283581e+00
3.090000000000000000e+02,2.100000000000000000e+01,1.993114994066751677e+01
3.100000000000000000e+02,1.000000000000000000e+00,2.187280866588096373e+01
3.100000000000000000e+02,2.000000000000000000e+00,1.927349571760358415e+01
3.100000000000000000e+02,3.000000000000000000e+00,2.891161982868885261e+01
3.100000000000000000e+02,6.000000000000000000e+00,1.836001550839852570e+01
3.100000000000000000e+02,8.000000000000000000e+00,3.059135605657821344e+01
3.100000000000000000e+02,9.000000000000000000e+00,1.034176589165282145e+01
3.100000000000000000e+02,1.000000000000000000e+01,2.397639786222955394e+01
3.100000000000000000e+02,1.100000000000000000e+01,9.836981518731869656e+00
3.100000000000000000e+02,1.300000000000000000e+01,9.981532666656283581e+00
3.100000000000000000e+02,1.400000000000000000e+01,7.632215220473915096e+00
3.100000000000000000e+02,1.900000000000000000e+01,1.307411216414696398e+01
3.100000000000000000e+02,2.000000000000000000e+01,9.853147481188747392e+00
3.100000000000000000e+02,2.100000000000000000e+01,2.082921925729590740e+01
3.110000000000000000e+02,1.000000000000000000e+00,2.111757918283937130e+01
3.110000000000000000e+02,2.000000000000000000e+00,1.961725394636576070e+01
3.110000000000000000e+02,3.000000000000000000e+00,2.975264347040648971e+01
3.110000000000000000e+02,6.000000000000000000e+00,1.920732042964383268e+01
3.110000000000000000e+02,8.000000000000000000e+00,3.088132799940178685e+01
3.110000000000000000e+02,9.000000000000000000e+00,1.038783189199291179e+01
3.110000000000000000e+02,1.000000000000000000e+01,2.387662049275753517e+01
3.110000000000000000e+02,1.100000000000000000e+01,9.440697438826296306e+00
3.110000000000000000e+02,1.300000000000000000e+01,1.070474469691662733e+01
3.110000000000000000e+02,1.400000000000000000e+01,7.420755373261928689e+00
3.110000000000000000e+02,1.900000000000000000e+01,1.275367993325522775e+01
3.110000000000000000e+02,2.000000000000000000e+01,9.788323438736636461e+00
3.110000000000000000e+02,2.100000000000000000e+01,1.942156572287084870e+01
3.120000000000000000e+02,1.000000000000000000e+00,2.128273873446587672e+01
3.120000000000000000e+02,2.000000000000000000e+00,1.994711402007163414e+01
3.120000000000000000e+02,3.000000000000000000e+00,3.016700125301581181e+01
3.120000000000000000e+02,6.000000000000000000e+00,1.931474013823128644e+01
3.120000000000000000e+02,7.000000000000000000e+00,2.181451993156775870e+01
3.120000000000000000e+02,8.000000000000000000e+00,1.790357660879739399e+01
3.120000000000000000e+02,9.000000000000000000e+00,9.804569629897315508e+00
3.120000000000000000e+02,1.000000000000000000e+01,2.410879200979596604e+01
3.120000000000000000e+02,1.100000000000000000e+01,9.772050238058398008e+00
3.120000000000000000e+02,1.300000000000000000e+01,9.755749892701913950e+00
3.120000000000000000e+02,1.400000000000000000e+01,7.442171739215615922e+00
3.120000000000000000e+02,1.900000000000000000e+01,1.256509862862843541e+01
3.120000000000000000e+02,2.000000000000000000e+01,9.949591680222807710e+00
3.120000000000000000e+02,2.100000000000000000e+01,1.946249635988947091e+01
3.130000000000000000e+02,1.000000000000000000e+00,2.134247987299049854e+01
3.130000000000000000e+02,2.000000000000000000e+00,1.996306533331256716e+01
3.130000000000000000e+02,3.000000000000000000e+00,3.069523192784215482e+01
3.130000000000000000e+02,6.000000000000000000e+00,1.980297401347661435e+01
3.130000000000000000e+02,7.000000000000000000e+00,2.293831384086036351e+01
3.130000000000000000e+02,8.000000000000000000e+00,1.811566980973897500e+01
3.130000000000000000e+02,9.000000000000000000e+00,1.064510777218481152e+01
3.130000000000000000e+02,1.000000000000000000e+01,2.384326858306658892e+01
3.130000000000000000e+02,1.100000000000000000e+01,9.507891862878782518e+00
3.130000000000000000e+02,1.300000000000000000e+01,9.574614729634383536e+00
3.130000000000000000e+02,1.400000000000000000e+01,8.349243383340203550e+00
