5.070000000000000000e+02,5.000000000000000000e+00,2.320733348368514726e+01
5.070000000000000000e+02,7.000000000000000000e+00,2.213320841714670806e+01
5.080000000000000000e+02,2.000000000000000000e+00,1.757158472074380029e+01
5.080000000000000000e+02,4.000000000000000000e+00,2.735592335159045518e+01
5.080000000000000000e+02,5.000000000000000000e+00,2.277817188625063594e+01
5.080000000000000000e+02,7.000000000000000000e+00,2.257463461011603911e+01
5.090000000000000000e+02,2.000000000000000000e+00,1.728852171605714361e+01
5.090000000000000000e+02,4.000000000000000000e+00,2.395647563372740052e+01
5.090000000000000000e+02,5.000000000000000000e+00,2.470222766906512746e+01
5.090000000000000000e+02,7.000000000000000000e+00,2.224796334534454800e+01
5.100000000000000000e+02,2.000000000000000000e+00,1.752623862006214850e+01
5.100000000000000000e+02,4.000000000000000000e+00,2.395647563372740052e+01
5.100000000000000000e+02,5.000000000000000000e+00,2.441709271846752927e+01
5.100000000000000000e+02,7.000000000000000000e+00,2.239057995540692403e+01
5.110000000000000000e+02,2.000000000000000000e+00,1.714987856615383066e+01
5.110000000000000000e+02,4.000000000000000000e+00,2.451467040600376635e+01
5.110000000000000000e+02,5.000000000000000000e+00,2.406915023125035447e+01
5.110000000000000000e+02,7.000000000000000000e+00,2.277118364497978931e+01
5.120000000000000000e+02,2.000000000000000000e+00,1.714987856615383066e+01
5.120000000000000000e+02,4.000000000000000000e+00,2.548863428473790904e+01
5.120000000000000000e+02,5.000000000000000000e+00,2.402944305508133027e+01
5.120000000000000000e+02,7.000000000000000000e+00,2.304906071927328526e+01
5.130000000000000000e+02,2.000000000000000000e+00,1.835134489846590355e+01
5.130000000000000000e+02,4.000000000000000000e+00,2.567527554451228156e+01
5.130000000000000000e+02,5.000000000000000000e+00,2.385661494212072142e+01
5.130000000000000000e+02,7.000000000000000000e+00,2.356800270262023744e+01
5.140000000000000000e+02,2.000000000000000000e+00,1.726088217525477830e+01
5.140000000000000000e+02,4.000000000000000000e+00,2.640262583044538047e+01
5.140000000000000000e+02,5.000000000000000000e+00,2.327581204351014321e+01
5.140000000000000000e+02,7.000000000000000000e+00,2.299375395517827059e+01
5.150000000000000000e+02,2.000000000000000000e+00,1.647781335356039989e+01
5.150000000000000000e+02,4.000000000000000000e+00,2.570005863478458608e+01
5.150000000000000000e+02,5.000000000000000000e+00,2.311112262561904984e+01
5.150000000000000000e+02,7.000000000000000000e+00,2.390992587997897090e+01
5.160000000000000000e+02,2.000000000000000000e+00,2.283400082265587372e+01
5.160000000000000000e+02,4.000000000000000000e+00,2.360848598931785602e+01
5.160000000000000000e+02,5.000000000000000000e+00,2.282702967279942285e+01
5.160000000000000000e+02,7.000000000000000000e+00,2.441057367076931683e+01
5.170000000000000000e+02,2.000000000000000000e+00,2.354773495969757491e+01
5.170000000000000000e+02,4.000000000000000000e+00,2.398303492750885724e+01
5.170000000000000000e+02,5.000000000000000000e+00,2.188008383942852220e+01
5.170000000000000000e+02,7.000000000000000000e+00,2.486917989912625160e+01
5.180000000000000000e+02,2.000000000000000000e+00,2.459245379682967325e+01
5.180000000000000000e+02,4.000000000000000000e+00,2.355449281174075793e+01
5.180000000000000000e+02,5.000000000000000000e+00,2.129768972944956928e+01
5.180000000000000000e+02,7.000000000000000000e+00,2.428637929166396248e+01
5.190000000000000000e+02,2.000000000000000000e+00,2.495861469035648028e+01
5.190000000000000000e+02,4.000000000000000000e+00,2.520608126668733462e+01
5.190000000000000000e+02,5.000000000000000000e+00,2.017717384643023593e+01
5.190000000000000000e+02,7.000000000000000000e+00,2.322104535104613632e+01
5.200000000000000000e+02,2.000000000000000000e+00,2.448868770616877200e+01
5.200000000000000000e+02,4.000000000000000000e+00,2.869612649047718378e+01
5.200000000000000000e+02,5.000000000000000000e+00,1.966587175065742343e+01
5.200000000000000000e+02,7.000000000000000000e+00,2.298683125324350840e+01
5.210000000000000000e+02,2.000000000000000000e+00,2.446267740917838296e+01
5.210000000000000000e+02,4.000000000000000000e+00,2.897760307121415124e+01
5.210000000000000000e+02,5.000000000000000000e+00,1.913259964331453133e+01
5.210000000000000000e+02,7.000000000000000000e+00,2.204675024130877148e+01
5.220000000000000000e+02,2.000000000000000000e+00,2.339176552443051804e+01
5.220000000000000000e+02,4.000000000000000000e+00,2.855713445713472964e+01
5.220000000000000000e+02,5.000000000000000000e+00,1.888139487765259261e+01
5.220000000000000000e+02,7.000000000000000000e+00,2.111004122822376061e+01
5.230000000000000000e+02,2.000000000000000000e+00,2.217631110338138711e+01
5.230000000000000000e+02,4.000000000000000000e+00,2.901053841399608757e+01
5.230000000000000000e+02,5.000000000000000000e+00,1.808929415419343556e+01
5.230000000000000000e+02,7.000000000000000000e+00,2.019294342589598656e+01
5.240000000000000000e+02,2.000000000000000000e+00,2.223365137001628256e+01
5.240000000000000000e+02,4.000000000000000000e+00,2.898858567652460394e+01
5.240000000000000000e+02,5.000000000000000000e+00,1.822952333923949553e+01
5.240000000000000000e+02,7.000000000000000000e+00,2.028730348852802479e+01
5.250000000000000000e+02,2.000000000000000000e+00,2.244737289370274169e+01
5.250000000000000000e+02,4.000000000000000000e+00,2.871276032038748482e+01
5.250000000000000000e+02,5.000000000000000000e+00,1.759873629715577792e+01
5.250000000000000000e+02,7.000000000000000000e+00,1.994711402007163414e+01
5.260000000000000000e+02,2.000000000000000000e+00,2.307666439469712216e+01
5.260000000000000000e+02,4.000000000000000000e+00,2.851809529403366739e+01
5.260000000000000000e+02,5.000000000000000000e+00,1.692568750643268771e+01
5.260000000000000000e+02,7.000000000000000000e+00,1.946249635988947091e+01
5.270000000000000000e+02,2.000000000000000000e+00,2.366908109081278866e+01
5.270000000000000000e+02,4.000000000000000000e+00,2.838944578214513115e+01
5.270000000000000000e+02,5.000000000000000000e+00,1.714059581658813869e+01
5.270000000000000000e+02,7.000000000000000000e+00,1.804524905802128032e+01
5.280000000000000000e+02,1.000000000000000000e+00,1.284073677960900994e+01
5.280000000000000000e+02,2.000000000000000000e+00,2.372952145870467788e+01
5.280000000000000000e+02,4.000000000000000000e+00,2.404930483810182196e+01
5.280000000000000000e+02,5.000000000000000000e+00,1.658371917462410394e+01
5.280000000000000000e+02,7.000000000000000000e+00,1.771591227617752651e+01
5.290000000000000000e+02,1.000000000000000000e+00,1.376206315489634235e+01
5.290000000000000000e+02,2.000000000000000000e+00,2.439753034968270029e+01
5.290000000000000000e+02,4.000000000000000000e+00,2.282005639337207370e+01
5.290000000000000000e+02,5.000000000000000000e+00,1.623454913941802857e+01
5.290000000000000000e+02,7.000000000000000000e+00,1.801877032173578996e+01
5.300000000000000000e+02,1.000000000000000000e+00,1.433974150655194890e+01
5.300000000000000000e+02,2.000000000000000000e+00,2.304906071927328526e+01
5.300000000000000000e+02,4.000000000000000000e+00,2.251109368299538360e+01
5.300000000000000000e+02,5.000000000000000000e+00,1.452719706412263179e+01
5.300000000000000000e+02,7.000000000000000000e+00,1.767093654411951675e+01
5.310000000000000000e+02,1.000000000000000000e+00,1.486294254216003985e+01
5.310000000000000000e+02,2.000000000000000000e+00,2.089787462504646243e+01
5.310000000000000000e+02,4.000000000000000000e+00,2.256052986983863562e+01
5.310000000000000000e+02,5.000000000000000000e+00,1.479855404066383784e+01
5.310000000000000000e+02,7.000000000000000000e+00,1.825569639412391254e+01
5.320000000000000000e+02,1.000000000000000000e+00,1.576705492822107679e+01
5.320000000000000000e+02,2.000000000000000000e+00,2.052905963037125758e+01
5.320000000000000000e+02,4.000000000000000000e+00,2.263096566365914697e+01
5.320000000000000000e+02,5.000000000000000000e+00,1.588772292506846284e+01
5.320000000000000000e+02,7.000000000000000000e+00,1.787688803255549530e+01
5.330000000000000000e+02,1.000000000000000000e+00,1.552290513535174377e+01
5.330000000000000000e+02,2.000000000000000000e+00,2.018506017616128290e+01
5.330000000000000000e+02,4.000000000000000000e+00,2.279912375812127934e+01
5.330000000000000000e+02,5.000000000000000000e+00,1.581744513315786627e+01
5.330000000000000000e+02,7.000000000000000000e+00,1.785015955306771218e+01
5.340000000000000000e+02,1.000000000000000000e+00,1.575695754970980111e+01
5.340000000000000000e+02,2.000000000000000000e+00,2.020082359924019855e+01
5.340000000000000000e+02,4.000000000000000000e+00,2.337134494827768449e+01
5.340000000000000000e+02,5.000000000000000000e+00,1.542003518087074987e+01
5.340000000000000000e+02,7.000000000000000000e+00,1.798340469329240676e+01
5.350000000000000000e+02,1.000000000000000000e+00,1.572662651571548409e+01
5.350000000000000000e+02,2.000000000000000000e+00,1.974663542417147255e+01
5.350000000000000000e+02,4.000000000000000000e+00,2.114017691983778136e+01
5.350000000000000000e+02,5.000000000000000000e+00,1.630302901191877396e+01
5.350000000000000000e+02,7.000000000000000000e+00,1.767093654411951675e+01
5.360000000000000000e+02,1.000000000000000000e+00,1.511775440599435427e+01
5.360000000000000000e+02,2.000000000000000000e+00,2.013769587113057469e+01
5.360000000000000000e+02,4.000000000000000000e+00,2.176338922689847166e+01
5.360000000000000000e+02,5.000000000000000000e+00,1.734366865584332373e+01
5.360000000000000000e+02,7.000000000000000000e+00,1.829923496393627147e+01
5.370000000000000000e+02,1.000000000000000000e+00,1.435083608577955161e+01
5.370000000000000000e+02,2.000000000000000000e+00,2.010605768054528752e+01
5.370000000000000000e+02,4.000000000000000000e+00,2.165341687468108844e+01
5.370000000000000000e+02,5.000000000000000000e+00,1.709410645563902520e+01
5.370000000000000000e+02,7.000000000000000000e+00,1.850679436136249834e+01
5.380000000000000000e+02,1.000000000000000000e+00,1.378517326883209826e+01
5.380000000000000000e+02,2.000000000000000000e+00,1.999492978349364236e+01
5.380000000000000000e+02,4.000000000000000000e+00,2.128273873446587672e+01
5.380000000000000000e+02,5.000000000000000000e+00,1.719621714984844019e+01
5.380000000000000000e+02,7.000000000000000000e+00,1.850679436136249834e+01
5.390000000000000000e+02,1.000000000000000000e+00,1.356403753364871179e+01
5.390000000000000000e+02,2.000000000000000000e+00,1.742606184481554976e+01
5.390000000000000000e+02,4.000000000000000000e+00,1.951149978540382790e+01
5.390000000000000000e+02,5.000000000000000000e+00,1.704749031634278111e+01
5.390000000000000000e+02,7.000000000000000000e+00,1.829923496393627147e+01
5.400000000000000000e+02,1.000000000000000000e+00,2.143920417481474061e+01
5.400000000000000000e+02,2.000000000000000000e+00,1.796569577250944505e+01
5.400000000000000000e+02,4.000000000000000000e+00,1.974663542417147255e+01
5.400000000000000000e+02,7.000000000000000000e+00,1.771591227617752651e+01
5.410000000000000000e+02,1.000000000000000000e+00,2.111004122822376061e+01
5.410000000000000000e+02,2.000000000000000000e+00,1.848958673852369117e+01
5.410000000000000000e+02,4.000000000000000000e+00,1.987517468486967331e+01
5.410000000000000000e+02,7.000000000000000000e+00,1.884764794294265400e+01
5.420000000000000000e+02,1.000000000000000000e+00,1.966587175065742343e+01
5.420000000000000000e+02,2.000000000000000000e+00,1.777868715570708602e+01
5.420000000000000000e+02,4.000000000000000000e+00,1.987517468486967331e+01
5.420000000000000000e+02,7.000000000000000000e+00,2.056778643262949302e+01
5.430000000000000000e+02,1.000000000000000000e+00,1.919074095272628711e+01
5.430000000000000000e+02,2.000000000000000000e+00,1.817706417050824896e+01
5.430000000000000000e+02,4.000000000000000000e+00,2.132009656334729542e+01
5.430000000000000000e+02,7.000000000000000000e+00,2.014559765517849144e+01
5.440000000000000000e+02,1.000000000000000000e+00,1.806287998460891586e+01
5.440000000000000000e+02,2.000000000000000000e+00,1.873755065265257969e+01
5.440000000000000000e+02,4.000000000000000000e+00,2.234076770248022825e+01
5.440000000000000000e+02,7.000000000000000000e+00,2.101180173466610768e+01
5.450000000000000000e+02,1.000000000000000000e+00,1.778763691069412189e+01
5.450000000000000000e+02,2.000000000000000000e+00,1.937233480535294916e+01
5.450000000000000000e+02,4.000000000000000000e+00,2.272220577739116720e+01
5.450000000000000000e+02,7.000000000000000000e+00,2.156503521245718247e+01
5.460000000000000000e+02,1.000000000000000000e+00,1.803642713177513102e+01
5.460000000000000000e+02,2.000000000000000000e+00,1.956038044601680070e+01
5.460000000000000000e+02,4.000000000000000000e+00,2.451467040600376635e+01
5.460000000000000000e+02,7.000000000000000000e+00,2.186553107171316057e+01
5.470000000000000000e+02,1.000000000000000000e+00,1.731611713939157937e+01
5.470000000000000000e+02,2.000000000000000000e+00,1.887296380115380146e+01
5.470000000000000000e+02,4.000000000000000000e+00,2.520608126668733462e+01
5.470000000000000000e+02,7.000000000000000000e+00,2.179992339602135942e+01
5.480000000000000000e+02,1.000000000000000000e+00,1.675557577686017297e+01
5.480000000000000000e+02,2.000000000000000000e+00,1.845512335956213690e+01
5.480000000000000000e+02,4.000000000000000000e+00,2.501593964330207953e+01
5.480000000000000000e+02,7.000000000000000000e+00,2.203953008383945900e+01
5.490000000000000000e+02,1.000000000000000000e+00,1.664120190911395269e+01
5.490000000000000000e+02,2.000000000000000000e+00,1.877149551861695187e+01
5.490000000000000000e+02,4.000000000000000000e+00,2.486277938945928767e+01
5.490000000000000000e+02,7.000000000000000000e+00,2.225511588156705756e+01
5.500000000000000000e+02,1.000000000000000000e+00,1.521220849369399808e+01
5.500000000000000000e+02,2.000000000000000000e+00,1.872905482330962101e+01
5.500000000000000000e+02,4.000000000000000000e+00,2.572481784923074599e+01
5.500000000000000000e+02,7.000000000000000000e+00,2.126029252811406423e+01
5.510000000000000000e+02,1.000000000000000000e+00,1.615593100600235843e+01
5.510000000000000000e+02,2.000000000000000000e+00,1.953595540367465588e+01
5.510000000000000000e+02,4.000000000000000000e+00,2.521239462464900427e+01
5.510000000000000000e+02,7.000000000000000000e+00,2.080628379144039641e+01
5.520000000000000000e+02,1.000000000000000000e+00,1.823825186420182476e+01
5.520000000000000000e+02,2.000000000000000000e+00,1.942156572287084870e+01
5.520000000000000000e+02,4.000000000000000000e+00,2.516184340662582741e+01
5.520000000000000000e+02,7.000000000000000000e+00,1.997900391096797179e+01
5.530000000000000000e+02,1.000000000000000000e+00,1.902415150778005071e+01
5.530000000000000000e+02,2.000000000000000000e+00,1.949517899644540719e+01
5.530000000000000000e+02,4.000000000000000000e+00,2.525024162312378095e+01
5.530000000000000000e+02,7.000000000000000000e+00,1.855832149874717274e+01
5.540000000000000000e+02,1.000000000000000000e+00,2.705169917651264200e+01
5.540000000000000000e+02,4.000000000000000000e+00,2.614213697532392899e+01
5.540000000000000000e+02,7.000000000000000000e+00,1.762584604821509515e+01
5.550000000000000000e+02,1.000000000000000000e+00,2.646283714200613701e+01
5.550000000000000000e+02,4.000000000000000000e+00,2.659482218591398706e+01
5.550000000000000000e+02,7.000000000000000000e+00,1.839465707789545945e+01
5.560000000000000000e+02,1.000000000000000000e+00,2.658883707901116722e+01
5.560000000000000000e+02,4.000000000000000000e+00,2.669636370679548776e+01
5.560000000000000000e+02,7.000000000000000000e+00,1.908262324195121096e+01
5.570000000000000000e+02,1.000000000000000000e+00,2.693968337785436518e+01
5.570000000000000000e+02,4.000000000000000000e+00,2.686869594648830883e+01
5.570000000000000000e+02,7.000000000000000000e+00,1.752623862006214850e+01
5.580000000000000000e+02,1.000000000000000000e+00,2.527544147133473729e+01
5.580000000000000000e+02,4.000000000000000000e+00,2.619687222956688544e+01
5.580000000000000000e+02,7.000000000000000000e+00,1.700074635581867355e+01
5.590000000000000000e+02,1.000000000000000000e+00,2.528803197845248363e+01
5.590000000000000000e+02,4.000000000000000000e+00,2.606287200437068563e+01
5.590000000000000000e+02,7.000000000000000000e+00,1.657411933638138635e+01
5.600000000000000000e+02,1.000000000000000000e+00,2.671424273349440526e+01
5.600000000000000000e+02,4.000000000000000000e+00,2.562563745933279691e+01
5.600000000000000000e+02,7.000000000000000000e+00,1.649711952697018447e+01
5.610000000000000000e+02,1.000000000000000000e+00,2.617255958188876974e+01
5.610000000000000000e+02,4.000000000000000000e+00,2.595885261430259661e+01
5.610000000000000000e+02,7.000000000000000000e+00,1.608682496540015805e+01
5.620000000000000000e+02,1.000000000000000000e+00,2.659482218591398706e+01
5.620000000000000000e+02,4.000000000000000000e+00,2.593431683130191345e+01
5.620000000000000000e+02,7.000000000000000000e+00,1.621493034175019687e+01
5.630000000000000000e+02,1.000000000000000000e+00,2.412858847570974774e+01
5.630000000000000000e+02,4.000000000000000000e+00,2.543863201140435848e+01
5.630000000000000000e+02,7.000000000000000000e+00,1.629326379450358786e+01
5.640000000000000000e+02,1.000000000000000000e+00,2.416813276087451356e+01
5.640000000000000000e+02,4.000000000000000000e+00,2.526284468935555694e+01
5.640000000000000000e+02,7.000000000000000000e+00,1.717769671674214749e+01
5.650000000000000000e+02,1.000000000000000000e+00,2.325528964829852185e+01
5.650000000000000000e+02,4.000000000000000000e+00,2.565667251667836979e+01
5.650000000000000000e+02,7.000000000000000000e+00,1.726088217525477830e+01
5.660000000000000000e+02,1.000000000000000000e+00,2.264502653215683026e+01
5.660000000000000000e+02,4.000000000000000000e+00,2.528803197845248363e+01
5.660000000000000000e+02,7.000000000000000000e+00,1.761681409986482194e+01
5.670000000000000000e+02,1.000000000000000000e+00,2.287578310978996754e+01
5.670000000000000000e+02,4.000000000000000000e+00,2.459892464388201816e+01
5.670000000000000000e+02,7.000000000000000000e+00,1.666031874701878124e+01
5.680000000000000000e+02,1.000000000000000000e+00,2.352744975711587827e+01
5.680000000000000000e+02,4.000000000000000000e+00,2.467644245570239292e+01
5.680000000000000000e+02,7.000000000000000000e+00,1.683139324903240919e+01
5.690000000000000000e+02,1.000000000000000000e+00,2.394983120824008793e+01
5.690000000000000000e+02,3.000000000000000000e+00,6.978639737521916686e+00
5.690000000000000000e+02,4.000000000000000000e+00,2.455359290271180583e+01
5.690000000000000000e+02,7.000000000000000000e+00,1.726088217525477830e+01
5.700000000000000000e+02,1.000000000000000000e+00,2.408237140787564812e+01
5.700000000000000000e+02,3.000000000000000000e+00,7.024103669400640904e+00
5.700000000000000000e+02,4.000000000000000000e+00,2.384994269616667140e+01
5.700000000000000000e+02,7.000000000000000000e+00,1.849819255082979552e+01
5.710000000000000000e+02,1.000000000000000000e+00,2.500957669276208861e+01
5.710000000000000000e+02,3.000000000000000000e+00,6.333012368467128006e+00
5.710000000000000000e+02,4.000000000000000000e+00,2.436489149848136648e+01
5.710000000000000000e+02,7.000000000000000000e+00,1.846374523499606468e+01
5.720000000000000000e+02,1.000000000000000000e+00,2.505408341078226897e+01
5.720000000000000000e+02,3.000000000000000000e+00,7.715176518808164019e+00
5.720000000000000000e+02,4.000000000000000000e+00,2.465063027033703236e+01
5.720000000000000000e+02,7.000000000000000000e+00,1.800993542523911017e+01
5.730000000000000000e+02,1.000000000000000000e+00,2.545114178939746452e+01
5.730000000000000000e+02,3.000000000000000000e+00,1.018670814816620585e+01
5.730000000000000000e+02,4.000000000000000000e+00,2.521239462464900427e+01
5.730000000000000000e+02,7.000000000000000000e+00,1.758969042850511855e+01
5.740000000000000000e+02,1.000000000000000000e+00,2.643876907232264273e+01
5.740000000000000000e+02,3.000000000000000000e+00,1.204779266504070279e+01
5.740000000000000000e+02,4.000000000000000000e+00,2.553230594569169298e+01
5.740000000000000000e+02,7.000000000000000000e+00,1.727010027053148988e+01
5.750000000000000000e+02,1.000000000000000000e+00,2.725099932969034455e+01
5.750000000000000000e+02,3.000000000000000000e+00,1.281592373849173683e+01
5.750000000000000000e+02,4.000000000000000000e+00,2.579895292468875212e+01
5.750000000000000000e+02,7.000000000000000000e+00,1.716842900810059902e+01
5.760000000000000000e+02,1.000000000000000000e+00,2.865172239967426648e+01
5.760000000000000000e+02,3.000000000000000000e+00,1.372732503515539548e+01
5.760000000000000000e+02,4.000000000000000000e+00,2.575573339679963070e+01
5.760000000000000000e+02,7.000000000000000000e+00,1.724243120025886711e+01
5.770000000000000000e+02,1.000000000000000000e+00,2.959173021118582980e+01
5.770000000000000000e+02,3.000000000000000000e+00,1.413855043925722121e+01
5.770000000000000000e+02,4.000000000000000000e+00,2.559456477001008423e+01
5.770000000000000000e+02,7.000000000000000000e+00,1.830793025307698940e+01
5.780000000000000000e+02,1.000000000000000000e+00,3.066410611426521982e+01
5.780000000000000000e+02,3.000000000000000000e+00,1.547155565579009817e+01
5.780000000000000000e+02,4.000000000000000000e+00,2.411539263743772565e+01
5.780000000000000000e+02,7.000000000000000000e+00,1.829053554107052193e+01
5.790000000000000000e+02,1.000000000000000000e+00,3.215880626222210736e+01
5.790000000000000000e+02,3.000000000000000000e+00,1.558430117644780033e+01
5.790000000000000000e+02,4.000000000000000000e+00,2.479868343495443739e+01
5.790000000000000000e+02,7.000000000000000000e+00,1.765291416661654367e+01
5.800000000000000000e+02,1.000000000000000000e+00,3.130616775588943668e+01
5.800000000000000000e+02,3.000000000000000000e+00,1.556386273988127655e+01
5.800000000000000000e+02,4.000000000000000000e+00,2.410879200979596604e+01
5.800000000000000000e+02,7.000000000000000000e+00,2.060644045363431331e+01
5.810000000000000000e+02,1.000000000000000000e+00,3.356809492793147598e+01
5.810000000000000000e+02,3.000000000000000000e+00,1.604720218364206374e+01
5.810000000000000000e+02,4.000000000000000000e+00,2.374963406702674007e+01
5.810000000000000000e+02,7.000000000000000000e+00,2.141692195416611000e+01
5.820000000000000000e+02,1.000000000000000000e+00,3.294596654959035220e+01
5.820000000000000000e+02,3.000000000000000000e+00,1.574685369644275745e+01
5.820000000000000000e+02,4.000000000000000000e+00,2.332362740844781612e+01
5.820000000000000000e+02,7.000000000000000000e+00,2.163135531329861649e+01
5.830000000000000000e+02,1.000000000000000000e+00,3.256698544176894927e+01
5.830000000000000000e+02,3.000000000000000000e+00,1.608682496540015805e+01
5.830000000000000000e+02,4.000000000000000000e+00,2.265907867532249043e+01
5.830000000000000000e+02,7.000000000000000000e+00,2.141692195416611000e+01
5.840000000000000000e+02,1.000000000000000000e+00,3.217364993080031610e+01
5.840000000000000000e+02,3.000000000000000000e+00,1.614607682331917360e+01
5.840000000000000000e+02,4.000000000000000000e+00,2.208281561833923590e+01
5.840000000000000000e+02,7.000000000000000000e+00,1.830793025307698940e+01
5.850000000000000000e+02,1.000000000000000000e+00,3.332541361926728740e+01
5.850000000000000000e+02,3.000000000000000000e+00,1.674607445725473909e+01
5.850000000000000000e+02,4.000000000000000000e+00,2.230511941472775206e+01
5.850000000000000000e+02,7.000000000000000000e+00,1.942975874821856408e+01
5.860000000000000000e+02,1.000000000000000000e+00,2.942993714410709316e+01
5.860000000000000000e+02,3.000000000000000000e+00,1.690687072740085739e+01
5.860000000000000000e+02,4.000000000000000000e+00,2.260985796530282954e+01
5.860000000000000000e+02,7.000000000000000000e+00,2.103451311049222028e+01
5.870000000000000000e+02,1.000000000000000000e+00,2.992333052711551389e+01
5.870000000000000000e+02,3.000000000000000000e+00,1.788578864950353875e+01
5.870000000000000000e+02,4.000000000000000000e+00,2.276419325843134800e+01
5.870000000000000000e+02,7.000000000000000000e+00,2.123782259843111575e+01
5.880000000000000000e+02,1.000000000000000000e+00,3.091223509104024103e+01
5.880000000000000000e+02,3.000000000000000000e+00,1.929825294774206057e+01
5.880000000000000000e+02,4.000000000000000000e+00,2.291748922118770437e+01
5.880000000000000000e+02,7.000000000000000000e+00,2.042802635564556013e+01
5.890000000000000000e+02,1.000000000000000000e+00,3.062775268581799182e+01
5.890000000000000000e+02,3.000000000000000000e+00,1.887296380115380146e+01
5.890000000000000000e+02,4.000000000000000000e+00,2.337134494827768449e+01
5.890000000000000000e+02,7.000000000000000000e+00,2.022444569688304128e+01
5.900000000000000000e+02,1.000000000000000000e+00,3.060175951073258460e+01
5.900000000000000000e+02,3.000000000000000000e+00,1.853257583802937347e+01
5.900000000000000000e+02,4.000000000000000000e+00,2.338496064704305510e+01
5.900000000000000000e+02,7.000000000000000000e+00,2.060644045363431331e+01
5.910000000000000000e+02,1.000000000000000000e+00,3.101503628963563486e+01
5.910000000000000000e+02,3.000000000000000000e+00,1.845512335956213690e+01
5.910000000000000000e+02,4.000000000000000000e+00,2.381655342780552331e+01
5.910000000000000000e+02,7.000000000000000000e+00,2.097389479104915111e+01
5.920000000000000000e+02,1.000000000000000000e+00,3.104068339257907283e+01
5.920000000000000000e+02,3.000000000000000000e+00,1.895710583136306937e+01
5.920000000000000000e+02,4.000000000000000000e+00,2.380986995540570561e+01
5.920000000000000000e+02,7.000000000000000000e+00,2.045138602749214485e+01
5.930000000000000000e+02,1.000000000000000000e+00,3.240040130359717807e+01
5.930000000000000000e+02,3.000000000000000000e+00,1.966587175065742343e+01
5.930000000000000000e+02,4.000000000000000000e+00,2.367580430671058522e+01
5.930000000000000000e+02,7.000000000000000000e+00,2.101937491989477280e+01
5.940000000000000000e+02,1.000000000000000000e+00,3.298941498211782886e+01
5.940000000000000000e+02,3.000000000000000000e+00,2.055230446849915182e+01
5.940000000000000000e+02,4.000000000000000000e+00,2.284096984489128346e+01
5.940000000000000000e+02,7.000000000000000000e+00,2.257463461011603911e+01
5.950000000000000000e+02,1.000000000000000000e+00,3.282497471030452374e+01
5.950000000000000000e+02,3.000000000000000000e+00,2.114770413279479300e+01
5.950000000000000000e+02,4.000000000000000000e+00,2.118530008093217631e+01
5.950000000000000000e+02,7.000000000000000000e+00,2.329631635996049610e+01
5.960000000000000000e+02,1.000000000000000000e+00,3.116349567597873715e+01
5.960000000000000000e+02,3.000000000000000000e+00,2.258168367652050534e+01
5.960000000000000000e+02,4.000000000000000000e+00,1.963347325789735365e+01
5.960000000000000000e+02,7.000000000000000000e+00,2.350714704967535340e+01
5.970000000000000000e+02,1.000000000000000000e+00,3.090708605542677034e+01
5.970000000000000000e+02,3.000000000000000000e+00,1.848097691885381266e+01
5.970000000000000000e+02,4.000000000000000000e+00,1.577714584440811763e+01
5.970000000000000000e+02,7.000000000000000000e+00,2.410218957450583943e+01
5.980000000000000000e+02,1.000000000000000000e+00,3.124000817924832418e+01
5.980000000000000000e+02,3.000000000000000000e+00,1.758969042850511855e+01
5.980000000000000000e+02,4.000000000000000000e+00,1.590774526814260881e+01
5.980000000000000000e+02,7.000000000000000000e+00,2.468289128436487090e+01
5.990000000000000000e+02,1.000000000000000000e+00,3.033535694461726351e+01
5.990000000000000000e+02,3.000000000000000000e+00,1.741692629407245718e+01
5.990000000000000000e+02,4.000000000000000000e+00,1.641975863396507762e+01
5.990000000000000000e+02,7.000000000000000000e+00,2.461832697999475172e+01
6.000000000000000000e+02,1.000000000000000000e+00,3.062255581589242937e+01
6.000000000000000000e+02,3.000000000000000000e+00,1.726088217525477830e+01
6.000000000000000000e+02,4.000000000000000000e+00,1.592774244167958564e+01
6.000000000000000000e+02,7.000000000000000000e+00,2.343255328953801708e+01
6.000000000000000000e+02,8.000000000000000000e+00,2.731516745719867245e+01
6.010000000000000000e+02,1.000000000000000000e+00,2.965620028806478459e+01
6.010000000000000000e+02,3.000000000000000000e+00,1.664120190911395269e+01
6.010000000000000000e+02,4.000000000000000000e+00,1.634203152940907700e+01
6.010000000000000000e+02,7.000000000000000000e+00,2.250402250528582471e+01
6.010000000000000000e+02,8.000000000000000000e+00,3.097395675334272269e+01
6.020000000000000000e+02,1.000000000000000000e+00,2.942993714410709316e+01
6.020000000000000000e+02,3.000000000000000000e+00,1.792134691253547629e+01
6.020000000000000000e+02,4.000000000000000000e+00,1.626393296280853562e+01
6.020000000000000000e+02,7.000000000000000000e+00,2.181451993156775870e+01
6.020000000000000000e+02,8.000000000000000000e+00,3.088132799940178685e+01
6.030000000000000000e+02,1.000000000000000000e+00,3.058615300252976965e+01
6.030000000000000000e+02,3.000000000000000000e+00,1.815954410458608237e+01
6.030000000000000000e+02,4.000000000000000000e+00,1.744431859350498826e+01
6.030000000000000000e+02,7.000000000000000000e+00,2.156503521245718247e+01
6.030000000000000000e+02,8.000000000000000000e+00,2.937580809857418274e+01
6.040000000000000000e+02,1.000000000000000000e+00,3.056012444449861576e+01
