4.000000000000000000e+00,2.380000000000000000e+02,2.517525252525252597e+02,1.156296296296296333e+02
5.000000000000000000e+00,2.380000000000000000e+02,2.788884462151394246e+02,1.976294820717131415e+02
1.200000000000000000e+01,2.380000000000000000e+02,9.947524752475247567e+01,1.931881188118811963e+02
4.000000000000000000e+00,2.390000000000000000e+02,2.534351924587588485e+02,1.149717203456402217e+02
5.000000000000000000e+00,2.390000000000000000e+02,2.794566744730678920e+02,2.000070257611241118e+02
1.200000000000000000e+01,2.390000000000000000e+02,9.938679245283019270e+01,1.931603773584905639e+02
2.000000000000000000e+00,2.400000000000000000e+02,1.848334786399302629e+02,1.512659110723626839e+02
4.000000000000000000e+00,2.400000000000000000e+02,2.529706959706959708e+02,1.162344322344322336e+02
5.000000000000000000e+00,2.400000000000000000e+02,2.785086306098964428e+02,2.002232451093210557e+02
1.200000000000000000e+01,2.400000000000000000e+02,1.006229508196721270e+02,1.949508196721311606e+02
2.000000000000000000e+00,2.410000000000000000e+02,1.776295037389531046e+02,1.468878314072059936e+02
4.000000000000000000e+00,2.410000000000000000e+02,2.538912891986062732e+02,1.161881533101045250e+02
5.000000000000000000e+00,2.410000000000000000e+02,2.793897727272727138e+02,2.009784090909090821e+02
1.200000000000000000e+01,2.410000000000000000e+02,1.014019607843137294e+02,2.052500000000000000e+02
1.800000000000000000e+01,2.410000000000000000e+02,3.144632627646326455e+02,1.426575342465753522e+02
2.000000000000000000e+00,2.420000000000000000e+02,1.784571563088512107e+02,1.486690207156308929e+02
4.000000000000000000e+00,2.420000000000000000e+02,2.653553459119497120e+02,1.298144654088050345e+02
5.000000000000000000e+00,2.420000000000000000e+02,2.795832449628844074e+02,2.017433722163308687e+02
1.200000000000000000e+01,2.420000000000000000e+02,1.008499999999999943e+02,2.074499999999999886e+02
1.800000000000000000e+01,2.420000000000000000e+02,3.136145695364238577e+02,1.434410596026490055e+02
2.000000000000000000e+00,2.430000000000000000e+02,1.803990804597701185e+02,1.503756321839080385e+02
4.000000000000000000e+00,2.430000000000000000e+02,2.647659906396256133e+02,1.303510140405616085e+02
5.000000000000000000e+00,2.430000000000000000e+02,2.785234619395203595e+02,2.018185610010427524e+02
1.200000000000000000e+01,2.430000000000000000e+02,1.004580152671755684e+02,2.060648854961831944e+02
1.800000000000000000e+01,2.430000000000000000e+02,3.128615384615384869e+02,1.443888111888111894e+02
2.000000000000000000e+00,2.440000000000000000e+02,1.778298850574712731e+02,1.499429118773946357e+02
4.000000000000000000e+00,2.440000000000000000e+02,2.637739726027397182e+02,1.305219178082191718e+02
5.000000000000000000e+00,2.440000000000000000e+02,2.791219028741327861e+02,2.031565906838453941e+02
1.200000000000000000e+01,2.440000000000000000e+02,1.009862068965517210e+02,2.059172413793103544e+02
1.800000000000000000e+01,2.440000000000000000e+02,3.125006858710562483e+02,1.451385459533607616e+02
2.000000000000000000e+00,2.450000000000000000e+02,1.777361419068736268e+02,1.505358462675535804e+02
4.000000000000000000e+00,2.450000000000000000e+02,2.628254674977738432e+02,1.335191451469278832e+02
5.000000000000000000e+00,2.450000000000000000e+02,2.784692307692307622e+02,2.046263736263736348e+02
1.200000000000000000e+01,2.450000000000000000e+02,1.000064308681672003e+02,2.060643086816720313e+02
1.800000000000000000e+01,2.450000000000000000e+02,3.121895803183791713e+02,1.461953690303907365e+02
2.000000000000000000e+00,2.460000000000000000e+02,1.804951456310679703e+02,1.537231067961164968e+02
4.000000000000000000e+00,2.460000000000000000e+02,2.623623813632441966e+02,1.335211389128559176e+02
5.000000000000000000e+00,2.460000000000000000e+02,2.781356502242152260e+02,2.052713004484304804e+02
1.200000000000000000e+01,2.460000000000000000e+02,9.967654986522910576e+01,2.078706199460916366e+02
1.800000000000000000e+01,2.460000000000000000e+02,3.115677321156773019e+02,1.460136986301369859e+02
1.900000000000000000e+01,2.460000000000000000e+02,3.464005524861878484e+02,1.478708563535911651e+02
2.000000000000000000e+00,2.470000000000000000e+02,1.808902157164868925e+02,1.548520801232665747e+02
4.000000000000000000e+00,2.470000000000000000e+02,2.620643812709030271e+02,1.339941471571906391e+02
5.000000000000000000e+00,2.470000000000000000e+02,2.770925306577480569e+02,2.056577480490524010e+02
1.200000000000000000e+01,2.470000000000000000e+02,9.806024096385542066e+01,2.085036144578313326e+02
1.800000000000000000e+01,2.470000000000000000e+02,3.115714285714285552e+02,1.474407294832826665e+02
1.900000000000000000e+01,2.470000000000000000e+02,3.460055020632737524e+02,1.474917469050893999e+02
2.000000000000000000e+00,2.480000000000000000e+02,1.874921803127874966e+02,1.589724011039558320e+02
4.000000000000000000e+00,2.480000000000000000e+02,2.623440860215054045e+02,1.343234077750206836e+02
5.000000000000000000e+00,2.480000000000000000e+02,2.755005086469989806e+02,2.075330620549338789e+02
1.200000000000000000e+01,2.480000000000000000e+02,9.863934426229508290e+01,2.085339578454332639e+02
1.800000000000000000e+01,2.480000000000000000e+02,3.110649526387009587e+02,1.471163734776725391e+02
1.900000000000000000e+01,2.480000000000000000e+02,3.458687285223367667e+02,1.471642611683848827e+02
2.000000000000000000e+00,2.490000000000000000e+02,1.885788452207666239e+02,1.602100921882581304e+02
4.000000000000000000e+00,2.490000000000000000e+02,2.623283828382838010e+02,1.345874587458745850e+02
5.000000000000000000e+00,2.490000000000000000e+02,2.753135135135134988e+02,2.103416216216216128e+02
1.200000000000000000e+01,2.490000000000000000e+02,9.824835164835164392e+01,2.082725274725274858e+02
1.800000000000000000e+01,2.490000000000000000e+02,3.106015727391874179e+02,1.481716906946264771e+02
1.900000000000000000e+01,2.490000000000000000e+02,3.456309523809524080e+02,1.468264411027568883e+02
2.000000000000000000e+00,2.500000000000000000e+02,1.873274261603375521e+02,1.613324894514767891e+02
4.000000000000000000e+00,2.500000000000000000e+02,2.647844961240310226e+02,1.404775193798449493e+02
5.000000000000000000e+00,2.500000000000000000e+02,2.741206272617611717e+02,2.161326899879372831e+02
1.100000000000000000e+01,2.500000000000000000e+02,2.788705882352941217e+02,3.442447058823529460e+02
1.200000000000000000e+01,2.500000000000000000e+02,1.017519999999999953e+02,2.156119999999999948e+02
1.300000000000000000e+01,2.500000000000000000e+02,1.471169354838709751e+02,1.381626344086021447e+02
1.700000000000000000e+01,2.500000000000000000e+02,3.771983240223463554e+02,3.208254189944133827e+02
1.800000000000000000e+01,2.500000000000000000e+02,3.062285191956124208e+02,1.497879341864716594e+02
1.900000000000000000e+01,2.500000000000000000e+02,3.404927038626609601e+02,1.591313304721030022e+02
2.000000000000000000e+00,2.510000000000000000e+02,1.870083752093802332e+02,1.613157453936348418e+02
3.000000000000000000e+00,2.510000000000000000e+02,2.100000000000000000e+02,2.547272727272727195e+02
4.000000000000000000e+00,2.510000000000000000e+02,2.650514372163388543e+02,1.415521936459909114e+02
5.000000000000000000e+00,2.510000000000000000e+02,2.740366492146596897e+02,2.178900523560209308e+02
1.100000000000000000e+01,2.510000000000000000e+02,2.805918699186991603e+02,3.420747967479674685e+02
1.200000000000000000e+01,2.510000000000000000e+02,1.013491525423728774e+02,2.148135593220339103e+02
1.300000000000000000e+01,2.510000000000000000e+02,1.474659913169319907e+02,1.388885672937771290e+02
1.700000000000000000e+01,2.510000000000000000e+02,3.762844155844155694e+02,3.202272727272727479e+02
1.800000000000000000e+01,2.510000000000000000e+02,3.062003610108303064e+02,1.502581227436823212e+02
1.900000000000000000e+01,2.510000000000000000e+02,3.401827242524917096e+02,1.595448504983388602e+02
2.000000000000000000e+00,2.520000000000000000e+02,1.880268774703557426e+02,1.643367588932806314e+02
3.000000000000000000e+00,2.520000000000000000e+02,2.078373983739837456e+02,2.565609756097560989e+02
4.000000000000000000e+00,2.520000000000000000e+02,2.651769115442278917e+02,1.421499250374812675e+02
5.000000000000000000e+00,2.520000000000000000e+02,2.732863568215892087e+02,2.188410794602698672e+02
1.100000000000000000e+01,2.520000000000000000e+02,2.801080139372822373e+02,3.427473867595819002e+02
1.200000000000000000e+01,2.520000000000000000e+02,1.010723684210526301e+02,2.144144736842105203e+02
1.300000000000000000e+01,2.520000000000000000e+02,1.468255813953488484e+02,1.377267441860465169e+02
1.700000000000000000e+01,2.520000000000000000e+02,3.758017565872020214e+02,3.208858218318695208e+02
1.800000000000000000e+01,2.520000000000000000e+02,3.062706093189964349e+02,1.507168458781362119e+02
1.900000000000000000e+01,2.520000000000000000e+02,3.402256410256410391e+02,1.603940170940171015e+02
2.000000000000000000e+00,2.530000000000000000e+02,1.886794871794871824e+02,1.650977564102564088e+02
3.000000000000000000e+00,2.530000000000000000e+02,2.082187500000000000e+02,2.562578125000000000e+02
4.000000000000000000e+00,2.530000000000000000e+02,2.665497925311203176e+02,1.408257261410788317e+02
5.000000000000000000e+00,2.530000000000000000e+02,2.708599670510708393e+02,2.188929159802306401e+02
1.100000000000000000e+01,2.530000000000000000e+02,2.792658959537572514e+02,3.430597302504817208e+02
1.200000000000000000e+01,2.530000000000000000e+02,9.911794871794872108e+01,2.142948717948717956e+02
1.300000000000000000e+01,2.530000000000000000e+02,1.463831417624521123e+02,1.359233716475095832e+02
1.700000000000000000e+01,2.530000000000000000e+02,3.754160583941605864e+02,3.208856447688564231e+02
1.800000000000000000e+01,2.530000000000000000e+02,3.061305147058823763e+02,1.506029411764705799e+02
1.900000000000000000e+01,2.530000000000000000e+02,3.401938178780284261e+02,1.617293233082706649e+02
2.000000000000000000e+00,2.540000000000000000e+02,1.895702290076335998e+02,1.666549618320610762e+02
3.000000000000000000e+00,2.540000000000000000e+02,2.083880597014925513e+02,2.557910447761194064e+02
4.000000000000000000e+00,2.540000000000000000e+02,2.669888392857142776e+02,1.411830357142857224e+02
5.000000000000000000e+00,2.540000000000000000e+02,2.679493927125506048e+02,2.161295546558704359e+02
6.000000000000000000e+00,2.540000000000000000e+02,2.025499485066941361e+02,3.426251287332646598e+02
1.100000000000000000e+01,2.540000000000000000e+02,2.787561983471074427e+02,3.433450413223140458e+02
1.200000000000000000e+01,2.540000000000000000e+02,1.000271002710027091e+02,2.147886178861788551e+02
1.300000000000000000e+01,2.540000000000000000e+02,1.457360824742268051e+02,1.365587628865979468e+02
1.700000000000000000e+01,2.540000000000000000e+02,3.752500000000000000e+02,3.220710900473933407e+02
1.800000000000000000e+01,2.540000000000000000e+02,3.057431034482758605e+02,1.505827586206896456e+02
1.900000000000000000e+01,2.540000000000000000e+02,3.401093884582256806e+02,1.617950043066322223e+02
2.000000000000000000e+00,2.550000000000000000e+02,1.887462825278810499e+02,1.637918215613382813e+02
3.000000000000000000e+00,2.550000000000000000e+02,2.168953974895397607e+02,2.519330543933054400e+02
4.000000000000000000e+00,2.550000000000000000e+02,2.669139999999999873e+02,1.424559999999999889e+02
5.000000000000000000e+00,2.550000000000000000e+02,2.665151515151515014e+02,2.138737373737373844e+02
6.000000000000000000e+00,2.550000000000000000e+02,2.000335249042145733e+02,3.429607279693486817e+02
1.100000000000000000e+01,2.550000000000000000e+02,2.786116504854368827e+02,3.429689320388349643e+02
1.200000000000000000e+01,2.550000000000000000e+02,1.003135593220338961e+02,2.142062146892655505e+02
1.300000000000000000e+01,2.550000000000000000e+02,1.464948024948024852e+02,1.368295218295218376e+02
1.700000000000000000e+01,2.550000000000000000e+02,3.753558926487747840e+02,3.229486581096849704e+02
1.800000000000000000e+01,2.550000000000000000e+02,3.053084922010398827e+02,1.502911611785095261e+02
1.900000000000000000e+01,2.550000000000000000e+02,3.401047210300429242e+02,1.627390557939914117e+02
2.000000000000000000e+00,2.560000000000000000e+02,1.901061499578769940e+02,1.661996630160067525e+02
3.000000000000000000e+00,2.560000000000000000e+02,2.174497354497354422e+02,2.526693121693121782e+02
4.000000000000000000e+00,2.560000000000000000e+02,2.654892561983471069e+02,1.450661157024793511e+02
5.000000000000000000e+00,2.560000000000000000e+02,2.660422535211267814e+02,2.135802816901408505e+02
6.000000000000000000e+00,2.560000000000000000e+02,2.032220232766338484e+02,3.420957923008057264e+02
1.100000000000000000e+01,2.560000000000000000e+02,2.778225190839694392e+02,3.434694656488549640e+02
1.200000000000000000e+01,2.560000000000000000e+02,1.017362318840579718e+02,2.165217391304347814e+02
1.300000000000000000e+01,2.560000000000000000e+02,1.464081272084805789e+02,1.378127208480565287e+02
1.700000000000000000e+01,2.560000000000000000e+02,3.752490221642764254e+02,3.211525423728813280e+02
1.800000000000000000e+01,2.560000000000000000e+02,3.053830845771144027e+02,1.504295190713101249e+02
1.900000000000000000e+01,2.560000000000000000e+02,3.400824129141886374e+02,1.628683092608326319e+02
1.000000000000000000e+00,2.570000000000000000e+02,1.562608695652174049e+02,2.206956521739130324e+02
2.000000000000000000e+00,2.570000000000000000e+02,1.916293375394321856e+02,1.680930599369085314e+02
3.000000000000000000e+00,2.570000000000000000e+02,2.155126050420168156e+02,2.543305322128851458e+02
4.000000000000000000e+00,2.570000000000000000e+02,2.663974358974359120e+02,1.436959706959706864e+02
5.000000000000000000e+00,2.570000000000000000e+02,2.659762611275964446e+02,2.139970326409495556e+02
6.000000000000000000e+00,2.570000000000000000e+02,2.040179407176287043e+02,3.423151326053041998e+02
1.100000000000000000e+01,2.570000000000000000e+02,2.773653483992467272e+02,3.446346516007532728e+02
1.200000000000000000e+01,2.570000000000000000e+02,1.017679012345679013e+02,2.151580246913580368e+02
1.300000000000000000e+01,2.570000000000000000e+02,1.454196078431372428e+02,1.351392156862744969e+02
1.700000000000000000e+01,2.570000000000000000e+02,3.756981664315937905e+02,3.210888575458392324e+02
1.800000000000000000e+01,2.570000000000000000e+02,3.057035256410256352e+02,1.506923076923076792e+02
1.900000000000000000e+01,2.570000000000000000e+02,3.400951178451178407e+02,1.631725589225589204e+02
1.000000000000000000e+00,2.580000000000000000e+02,1.661111111111111143e+02,2.251111111111111143e+02
2.000000000000000000e+00,2.580000000000000000e+02,1.915495342929720550e+02,1.676138865368332063e+02
3.000000000000000000e+00,2.580000000000000000e+02,2.166570048309178844e+02,2.539589371980676447e+02
4.000000000000000000e+00,2.580000000000000000e+02,2.661423487544483919e+02,1.437455516014235002e+02
5.000000000000000000e+00,2.580000000000000000e+02,2.631699029126213532e+02,2.139320388349514701e+02
6.000000000000000000e+00,2.580000000000000000e+02,2.028160839160839259e+02,3.413475524475524594e+02
1.100000000000000000e+01,2.580000000000000000e+02,2.768740740740740875e+02,3.450685185185185446e+02
1.200000000000000000e+01,2.580000000000000000e+02,1.021212938005390782e+02,2.159460916442048415e+02
1.300000000000000000e+01,2.580000000000000000e+02,1.435320334261838582e+02,1.335612813370473475e+02
1.700000000000000000e+01,2.580000000000000000e+02,3.760478395061728634e+02,3.198148148148148380e+02
1.800000000000000000e+01,2.580000000000000000e+02,3.061205007824726181e+02,1.512707355242566507e+02
1.900000000000000000e+01,2.580000000000000000e+02,3.398814298169136805e+02,1.628910200523103811e+02
1.000000000000000000e+00,2.590000000000000000e+02,1.560000000000000000e+02,2.250000000000000000e+02
2.000000000000000000e+00,2.590000000000000000e+02,1.928535447761194064e+02,1.695251865671641838e+02
3.000000000000000000e+00,2.590000000000000000e+02,2.169141414141414259e+02,2.545277777777777715e+02
4.000000000000000000e+00,2.590000000000000000e+02,2.661789638932496018e+02,1.458147566718995165e+02
5.000000000000000000e+00,2.590000000000000000e+02,2.639581749049429504e+02,2.119429657794676700e+02
6.000000000000000000e+00,2.590000000000000000e+02,2.033660458452721969e+02,3.410064469914040046e+02
1.100000000000000000e+01,2.590000000000000000e+02,2.759624765478424138e+02,3.451744840525328186e+02
1.200000000000000000e+01,2.590000000000000000e+02,1.034096385542168690e+02,2.173180722891566177e+02
1.300000000000000000e+01,2.590000000000000000e+02,1.414545454545454675e+02,1.289218950064020532e+02
1.700000000000000000e+01,2.590000000000000000e+02,3.765719237435008608e+02,3.185389948006932173e+02
1.800000000000000000e+01,2.590000000000000000e+02,3.058566308243727576e+02,1.516792114695340388e+02
1.900000000000000000e+01,2.590000000000000000e+02,3.401519563239308468e+02,1.632620564149226539e+02
1.000000000000000000e+00,2.600000000000000000e+02,1.645000000000000000e+02,2.251052631578947398e+02
2.000000000000000000e+00,2.600000000000000000e+02,1.926123432979749168e+02,1.689498553519768507e+02
3.000000000000000000e+00,2.600000000000000000e+02,2.162462311557789008e+02,2.541658291457286509e+02
4.000000000000000000e+00,2.600000000000000000e+02,2.658442136498516106e+02,1.456097922848664723e+02
5.000000000000000000e+00,2.600000000000000000e+02,2.641801470588235361e+02,2.113970588235294201e+02
6.000000000000000000e+00,2.600000000000000000e+02,2.033726415094339757e+02,3.411293800539083350e+02
1.100000000000000000e+01,2.600000000000000000e+02,2.748716475095785654e+02,3.451570881226053871e+02
1.200000000000000000e+01,2.600000000000000000e+02,1.027084282460136677e+02,2.184214123006833574e+02
1.300000000000000000e+01,2.600000000000000000e+02,1.404379802414928520e+02,1.273315038419319478e+02
1.700000000000000000e+01,2.600000000000000000e+02,3.764446601941747303e+02,3.168757281553398002e+02
1.800000000000000000e+01,2.600000000000000000e+02,3.056303939962476761e+02,1.519699812382739310e+02
1.900000000000000000e+01,2.600000000000000000e+02,3.399516129032257936e+02,1.630439068100358497e+02
1.000000000000000000e+00,2.610000000000000000e+02,1.632400000000000091e+02,2.251999999999999886e+02
2.000000000000000000e+00,2.610000000000000000e+02,1.931341579448144614e+02,1.689219790675547017e+02
3.000000000000000000e+00,2.610000000000000000e+02,2.165535714285714164e+02,2.547959183673469283e+02
4.000000000000000000e+00,2.610000000000000000e+02,2.663478260869565020e+02,1.471660079051383434e+02
5.000000000000000000e+00,2.610000000000000000e+02,2.650135593220338706e+02,2.115830508474576277e+02
6.000000000000000000e+00,2.610000000000000000e+02,2.032125181950509329e+02,3.407190684133915397e+02
9.000000000000000000e+00,2.610000000000000000e+02,1.447462039045553013e+02,3.338676789587852340e+02
1.100000000000000000e+01,2.610000000000000000e+02,2.731135029354207404e+02,3.454696673189823741e+02
1.200000000000000000e+01,2.610000000000000000e+02,1.029431072210065707e+02,2.193238512035011070e+02
1.300000000000000000e+01,2.610000000000000000e+02,1.398754027926960362e+02,1.262685284640171801e+02
1.400000000000000000e+01,2.610000000000000000e+02,2.829265091863517227e+02,2.790892388451443367e+02
1.700000000000000000e+01,2.610000000000000000e+02,3.763668122270742629e+02,3.149934497816593648e+02
1.800000000000000000e+01,2.610000000000000000e+02,3.057707509881423107e+02,1.518102766798419054e+02
1.900000000000000000e+01,2.610000000000000000e+02,3.402923351158645460e+02,1.630534759358288852e+02
1.000000000000000000e+00,2.620000000000000000e+02,1.629677419354838719e+02,2.250967741935483843e+02
2.000000000000000000e+00,2.620000000000000000e+02,1.936278195488721678e+02,1.688176691729323409e+02
3.000000000000000000e+00,2.620000000000000000e+02,2.150623376623376544e+02,2.568623376623376657e+02
4.000000000000000000e+00,2.620000000000000000e+02,2.663475533249686578e+02,1.478080301129234613e+02
5.000000000000000000e+00,2.620000000000000000e+02,2.651766666666666765e+02,2.120133333333333212e+02
6.000000000000000000e+00,2.620000000000000000e+02,2.030078683834048547e+02,3.398433476394849890e+02
9.000000000000000000e+00,2.620000000000000000e+02,1.457574171029668548e+02,3.324397905759162200e+02
1.100000000000000000e+01,2.620000000000000000e+02,2.730325670498084492e+02,3.453639846743295152e+02
1.200000000000000000e+01,2.620000000000000000e+02,1.028631578947368439e+02,2.201663157894736855e+02
1.300000000000000000e+01,2.620000000000000000e+02,1.397627118644067821e+02,1.257425847457627128e+02
1.400000000000000000e+01,2.620000000000000000e+02,2.821930294906165955e+02,2.798686327077747933e+02
1.700000000000000000e+01,2.620000000000000000e+02,3.764513888888889142e+02,3.143263888888889142e+02
1.800000000000000000e+01,2.620000000000000000e+02,3.054761904761904816e+02,1.516086956521739069e+02
1.900000000000000000e+01,2.620000000000000000e+02,3.405103697024346161e+02,1.626555455365193836e+02
1.000000000000000000e+00,2.630000000000000000e+02,1.653913043478260931e+02,2.264347826086956559e+02
2.000000000000000000e+00,2.630000000000000000e+02,1.938274932614555155e+02,1.700000000000000000e+02
3.000000000000000000e+00,2.630000000000000000e+02,2.159822784810126564e+02,2.555493670886075961e+02
4.000000000000000000e+00,2.630000000000000000e+02,2.666334894613582946e+02,1.482669789227166177e+02
5.000000000000000000e+00,2.630000000000000000e+02,2.659235294117647186e+02,2.126470588235294201e+02
6.000000000000000000e+00,2.630000000000000000e+02,2.022231698649609086e+02,3.393212508884150793e+02
9.000000000000000000e+00,2.630000000000000000e+02,1.454849445324881003e+02,3.313042789223454747e+02
1.100000000000000000e+01,2.630000000000000000e+02,2.724864864864865126e+02,3.451389961389961627e+02
1.200000000000000000e+01,2.630000000000000000e+02,1.016149193548387046e+02,2.199072580645161281e+02
1.300000000000000000e+01,2.630000000000000000e+02,1.394596695821185506e+02,1.252060252672497569e+02
1.400000000000000000e+01,2.630000000000000000e+02,2.819911242603550363e+02,2.802988165680473571e+02
1.700000000000000000e+01,2.630000000000000000e+02,3.764190231362467784e+02,3.127120822622107994e+02
1.800000000000000000e+01,2.630000000000000000e+02,3.053282608695652129e+02,1.512500000000000000e+02
1.900000000000000000e+01,2.630000000000000000e+02,3.410775047258979384e+02,1.618960302457466867e+02
1.000000000000000000e+00,2.640000000000000000e+02,1.647804878048780495e+02,2.268292682926829400e+02
2.000000000000000000e+00,2.640000000000000000e+02,1.945177364864864842e+02,1.706554054054054177e+02
3.000000000000000000e+00,2.640000000000000000e+02,2.154665127020785178e+02,2.547575057736720510e+02
4.000000000000000000e+00,2.640000000000000000e+02,2.671466992665036742e+02,1.474877750611246938e+02
5.000000000000000000e+00,2.640000000000000000e+02,2.658231884057971115e+02,2.130579710144927503e+02
6.000000000000000000e+00,2.640000000000000000e+02,2.017489481065918540e+02,3.384347826086956275e+02
9.000000000000000000e+00,2.640000000000000000e+02,1.459566787003610102e+02,3.297845968712394438e+02
1.100000000000000000e+01,2.640000000000000000e+02,2.722210526315789707e+02,3.437284210526315746e+02
1.200000000000000000e+01,2.640000000000000000e+02,1.020036968576709739e+02,2.208964879852125591e+02
1.300000000000000000e+01,2.640000000000000000e+02,1.392107175295186323e+02,1.254595821980018115e+02
1.400000000000000000e+01,2.640000000000000000e+02,2.818726708074534031e+02,2.813012422360248479e+02
1.700000000000000000e+01,2.640000000000000000e+02,3.760745192307692264e+02,3.112427884615384528e+02
1.800000000000000000e+01,2.640000000000000000e+02,3.052333333333333485e+02,1.507933333333333223e+02
1.900000000000000000e+01,2.640000000000000000e+02,3.416409774436090174e+02,1.614567669172932369e+02
1.000000000000000000e+00,2.650000000000000000e+02,1.640454545454545325e+02,2.269090909090909065e+02
2.000000000000000000e+00,2.650000000000000000e+02,1.950089213300892084e+02,1.718353609083536071e+02
3.000000000000000000e+00,2.650000000000000000e+02,2.151094091903719914e+02,2.547374179431072321e+02
4.000000000000000000e+00,2.650000000000000000e+02,2.670691299165673627e+02,1.475470798569725730e+02
5.000000000000000000e+00,2.650000000000000000e+02,2.658688524590164093e+02,2.134617486338797789e+02
6.000000000000000000e+00,2.650000000000000000e+02,2.004315713251267255e+02,3.389739319333816070e+02
9.000000000000000000e+00,2.650000000000000000e+02,1.460195121951219619e+02,3.286560975609755815e+02
1.100000000000000000e+01,2.650000000000000000e+02,2.719442060085837056e+02,3.432124463519313053e+02
1.200000000000000000e+01,2.650000000000000000e+02,1.023443708609271567e+02,2.212483443708609343e+02
1.300000000000000000e+01,2.650000000000000000e+02,1.388931433659839740e+02,1.250756901157613470e+02
