2.720000000000000000e+02,6.000000000000000000e+00,2.163871166627893672e+01
2.720000000000000000e+02,9.000000000000000000e+00,1.442825927006439279e+01
2.720000000000000000e+02,1.100000000000000000e+01,7.420755373261928689e+00
2.720000000000000000e+02,1.200000000000000000e+01,1.285312533702940918e+01
2.720000000000000000e+02,1.300000000000000000e+01,2.361522645654708441e+01
2.720000000000000000e+02,1.400000000000000000e+01,8.500373177909336775e+00
2.720000000000000000e+02,1.600000000000000000e+01,1.118462271470207980e+01
2.720000000000000000e+02,1.700000000000000000e+01,1.266602473693425601e+01
2.720000000000000000e+02,1.800000000000000000e+01,1.160366674184257363e+01
2.720000000000000000e+02,1.900000000000000000e+01,1.757158472074380029e+01
2.730000000000000000e+02,1.000000000000000000e+00,1.046415791390898242e+01
2.730000000000000000e+02,2.000000000000000000e+00,2.196719798824207714e+01
2.730000000000000000e+02,3.000000000000000000e+00,8.444016491289504600e+00
2.730000000000000000e+02,4.000000000000000000e+00,1.924870664532898701e+01
2.730000000000000000e+02,5.000000000000000000e+00,1.221831971345478607e+01
2.730000000000000000e+02,6.000000000000000000e+00,2.135738904691704221e+01
2.730000000000000000e+02,9.000000000000000000e+00,1.550238575409481889e+01
2.730000000000000000e+02,1.100000000000000000e+01,9.423823971471326999e+00
2.730000000000000000e+02,1.200000000000000000e+01,1.269113085619236969e+01
2.730000000000000000e+02,1.300000000000000000e+01,1.791246396432553922e+01
2.730000000000000000e+02,1.400000000000000000e+01,8.830963827070560157e+00
2.730000000000000000e+02,1.600000000000000000e+01,1.052482020710848865e+01
2.730000000000000000e+02,1.700000000000000000e+01,1.314694900719548443e+01
2.730000000000000000e+02,1.800000000000000000e+01,1.213991257394776646e+01
2.730000000000000000e+02,1.900000000000000000e+01,1.861825625707595933e+01
2.740000000000000000e+02,1.000000000000000000e+00,8.956231982162769611e+00
2.740000000000000000e+02,2.000000000000000000e+00,2.246154869106999641e+01
2.740000000000000000e+02,3.000000000000000000e+00,9.440697438826296306e+00
2.740000000000000000e+02,4.000000000000000000e+00,1.962536527768048344e+01
2.740000000000000000e+02,5.000000000000000000e+00,1.217917924006566466e+01
2.740000000000000000e+02,6.000000000000000000e+00,2.100422581888544471e+01
2.740000000000000000e+02,9.000000000000000000e+00,1.532686190985087293e+01
2.740000000000000000e+02,1.100000000000000000e+01,9.524616399749669782e+00
2.740000000000000000e+02,1.200000000000000000e+01,1.302532799341192948e+01
2.740000000000000000e+02,1.300000000000000000e+01,1.775181081810959327e+01
2.740000000000000000e+02,1.400000000000000000e+01,8.794845214252559273e+00
2.740000000000000000e+02,1.600000000000000000e+01,8.973984689339459919e+00
2.740000000000000000e+02,1.700000000000000000e+01,1.329142531228324842e+01
2.740000000000000000e+02,1.800000000000000000e+01,1.333923634908456890e+01
2.740000000000000000e+02,1.900000000000000000e+01,1.981100930454109843e+01
2.750000000000000000e+02,1.000000000000000000e+00,1.211366408361761948e+01
2.750000000000000000e+02,2.000000000000000000e+00,2.422075804422161838e+01
2.750000000000000000e+02,3.000000000000000000e+00,1.142396837072626781e+01
2.750000000000000000e+02,4.000000000000000000e+00,1.895710583136306937e+01
2.750000000000000000e+02,5.000000000000000000e+00,1.141002819668603685e+01
2.750000000000000000e+02,6.000000000000000000e+00,1.375049353271262298e+01
2.750000000000000000e+02,9.000000000000000000e+00,1.104140780916961795e+01
2.750000000000000000e+02,1.100000000000000000e+01,3.289762321239770415e+00
2.750000000000000000e+02,1.200000000000000000e+01,1.720546989044255426e+01
2.750000000000000000e+02,1.300000000000000000e+01,1.996306533331256716e+01
2.750000000000000000e+02,1.400000000000000000e+01,6.457444935117648832e+00
2.750000000000000000e+02,1.600000000000000000e+01,1.378517326883209826e+01
2.760000000000000000e+02,1.000000000000000000e+00,1.275367993325522775e+01
2.760000000000000000e+02,2.000000000000000000e+00,2.460539378919935061e+01
2.760000000000000000e+02,3.000000000000000000e+00,1.108456657100056475e+01
2.760000000000000000e+02,4.000000000000000000e+00,1.977080019204318972e+01
2.760000000000000000e+02,5.000000000000000000e+00,1.098359899412103857e+01
2.760000000000000000e+02,6.000000000000000000e+00,1.279106256330835123e+01
2.760000000000000000e+02,9.000000000000000000e+00,1.118462271470207980e+01
2.760000000000000000e+02,1.100000000000000000e+01,3.699638510165959460e+00
2.760000000000000000e+02,1.200000000000000000e+01,1.710341443697437924e+01
2.760000000000000000e+02,1.300000000000000000e+01,2.020870069979273609e+01
2.760000000000000000e+02,1.400000000000000000e+01,4.548641841467230051e+00
2.760000000000000000e+02,1.600000000000000000e+01,1.284073677960900994e+01
2.770000000000000000e+02,1.000000000000000000e+00,1.321938453616132136e+01
2.770000000000000000e+02,2.000000000000000000e+00,2.482434167610127673e+01
2.770000000000000000e+02,3.000000000000000000e+00,1.050968745994738640e+01
2.770000000000000000e+02,4.000000000000000000e+00,2.039683851096081924e+01
2.770000000000000000e+02,5.000000000000000000e+00,1.070474469691662733e+01
2.770000000000000000e+02,6.000000000000000000e+00,1.238649930935238430e+01
2.770000000000000000e+02,9.000000000000000000e+00,1.126967810486761401e+01
2.770000000000000000e+02,1.100000000000000000e+01,4.982787485166879193e+00
2.770000000000000000e+02,1.200000000000000000e+01,1.777868715570708602e+01
2.770000000000000000e+02,1.300000000000000000e+01,2.044360243595333770e+01
2.770000000000000000e+02,1.400000000000000000e+01,4.886025119029199004e+00
2.770000000000000000e+02,1.600000000000000000e+01,1.256509862862843541e+01
2.780000000000000000e+02,1.000000000000000000e+00,1.342249587744490746e+01
2.780000000000000000e+02,2.000000000000000000e+00,2.538853125964903157e+01
2.780000000000000000e+02,3.000000000000000000e+00,9.338999347593865963e+00
2.780000000000000000e+02,4.000000000000000000e+00,2.076033684439760307e+01
2.780000000000000000e+02,5.000000000000000000e+00,1.063014626405703211e+01
2.780000000000000000e+02,6.000000000000000000e+00,1.194164264288369282e+01
2.780000000000000000e+02,9.000000000000000000e+00,1.163106622920319566e+01
2.780000000000000000e+02,1.100000000000000000e+01,5.499039842323395710e+00
2.780000000000000000e+02,1.200000000000000000e+01,1.805406667352820094e+01
2.780000000000000000e+02,1.300000000000000000e+01,2.007436962668265323e+01
2.780000000000000000e+02,1.400000000000000000e+01,6.932877671916069851e+00
2.780000000000000000e+02,1.600000000000000000e+01,1.241217083805063837e+01
2.790000000000000000e+02,1.000000000000000000e+00,1.307411216414696398e+01
2.790000000000000000e+02,2.000000000000000000e+00,2.551983595425401319e+01
2.790000000000000000e+02,3.000000000000000000e+00,8.330159373509390619e+00
2.790000000000000000e+02,4.000000000000000000e+00,2.043581587980116510e+01
2.790000000000000000e+02,5.000000000000000000e+00,1.101254133413465297e+01
2.790000000000000000e+02,6.000000000000000000e+00,1.182108455407895775e+01
2.790000000000000000e+02,9.000000000000000000e+00,1.225733520300188317e+01
2.790000000000000000e+02,1.100000000000000000e+01,6.651697090182842942e+00
2.790000000000000000e+02,1.200000000000000000e+01,1.830793025307698940e+01
2.790000000000000000e+02,1.300000000000000000e+01,1.991517306439999757e+01
2.790000000000000000e+02,1.400000000000000000e+01,8.058239062071395509e+00
2.790000000000000000e+02,1.600000000000000000e+01,1.227031279816993958e+01
2.800000000000000000e+02,1.000000000000000000e+00,1.265345299712480553e+01
2.800000000000000000e+02,2.000000000000000000e+00,2.608118530233548782e+01
2.800000000000000000e+02,3.000000000000000000e+00,9.356025796273888417e+00
2.800000000000000000e+02,4.000000000000000000e+00,2.079097942468290228e+01
2.800000000000000000e+02,5.000000000000000000e+00,1.104140780916961795e+01
2.800000000000000000e+02,6.000000000000000000e+00,1.290256061695206746e+01
2.800000000000000000e+02,9.000000000000000000e+00,1.291488987023529766e+01
2.800000000000000000e+02,1.000000000000000000e+01,1.658371917462410394e+01
2.800000000000000000e+02,1.100000000000000000e+01,6.699380116989518186e+00
2.800000000000000000e+02,1.200000000000000000e+01,1.831662141437976388e+01
2.800000000000000000e+02,1.300000000000000000e+01,1.937233480535294916e+01
2.800000000000000000e+02,1.400000000000000000e+01,8.272643200907131344e+00
2.800000000000000000e+02,1.600000000000000000e+01,1.238649930935238430e+01
2.810000000000000000e+02,1.000000000000000000e+00,1.296408962885714899e+01
2.810000000000000000e+02,2.000000000000000000e+00,2.864616704869627739e+01
2.810000000000000000e+02,4.000000000000000000e+00,2.062188177498708086e+01
2.810000000000000000e+02,5.000000000000000000e+00,1.149341562662175420e+01
2.810000000000000000e+02,6.000000000000000000e+00,1.295180721053466399e+01
2.810000000000000000e+02,9.000000000000000000e+00,1.357576605943159365e+01
2.810000000000000000e+02,1.000000000000000000e+01,1.663163525014044097e+01
2.810000000000000000e+02,1.100000000000000000e+01,6.932877671916069851e+00
2.810000000000000000e+02,1.200000000000000000e+01,1.899065825731785395e+01
2.810000000000000000e+02,1.300000000000000000e+01,1.899903710540138491e+01
2.810000000000000000e+02,1.400000000000000000e+01,8.500373177909336775e+00
2.810000000000000000e+02,1.600000000000000000e+01,1.236077446474206631e+01
2.820000000000000000e+02,1.000000000000000000e+00,1.253974017971634858e+01
2.820000000000000000e+02,2.000000000000000000e+00,2.901602400323184128e+01
2.820000000000000000e+02,4.000000000000000000e+00,2.046694433025771787e+01
2.820000000000000000e+02,5.000000000000000000e+00,1.161737456321036532e+01
2.820000000000000000e+02,6.000000000000000000e+00,1.291488987023529766e+01
2.820000000000000000e+02,9.000000000000000000e+00,1.467977496239047497e+01
2.820000000000000000e+02,1.000000000000000000e+01,1.582750392281244345e+01
2.820000000000000000e+02,1.100000000000000000e+01,7.420755373261928689e+00
2.820000000000000000e+02,1.200000000000000000e+01,1.896549950272028795e+01
2.820000000000000000e+02,1.300000000000000000e+01,1.883920176374058997e+01
2.820000000000000000e+02,1.400000000000000000e+01,8.519075891779829490e+00
2.820000000000000000e+02,1.600000000000000000e+01,1.250160606147231235e+01
2.830000000000000000e+02,1.000000000000000000e+00,1.345802085146909199e+01
2.830000000000000000e+02,2.000000000000000000e+00,2.883444854184073591e+01
2.830000000000000000e+02,4.000000000000000000e+00,2.027945691949016549e+01
2.830000000000000000e+02,5.000000000000000000e+00,1.208735859310709415e+01
2.830000000000000000e+02,6.000000000000000000e+00,1.313483758223201470e+01
2.830000000000000000e+02,8.000000000000000000e+00,1.344618962205996482e+01
2.830000000000000000e+02,9.000000000000000000e+00,1.528526926353940141e+01
2.830000000000000000e+02,1.000000000000000000e+01,1.583755632390385770e+01
2.830000000000000000e+02,1.100000000000000000e+01,7.938851142601841104e+00
2.830000000000000000e+02,1.200000000000000000e+01,1.908262324195121096e+01
2.830000000000000000e+02,1.300000000000000000e+01,1.848097691885381266e+01
2.830000000000000000e+02,1.400000000000000000e+01,7.611333607551958202e+00
2.830000000000000000e+02,1.600000000000000000e+01,1.242498671223186868e+01
2.840000000000000000e+02,1.000000000000000000e+00,1.331535228990849440e+01
2.840000000000000000e+02,2.000000000000000000e+00,2.906534771737266709e+01
2.840000000000000000e+02,4.000000000000000000e+00,1.967396303746373931e+01
2.840000000000000000e+02,5.000000000000000000e+00,1.266602473693425601e+01
2.840000000000000000e+02,6.000000000000000000e+00,1.341063330696360900e+01
2.840000000000000000e+02,8.000000000000000000e+00,1.470144253870326523e+01
2.840000000000000000e+02,9.000000000000000000e+00,1.542003518087074987e+01
2.840000000000000000e+02,1.000000000000000000e+01,1.412728914679800596e+01
2.840000000000000000e+02,1.100000000000000000e+01,9.640875829802336483e+00
2.840000000000000000e+02,1.200000000000000000e+01,1.923216284627303096e+01
2.840000000000000000e+02,1.300000000000000000e+01,1.836868202552426155e+01
2.840000000000000000e+02,1.400000000000000000e+01,6.863662517577697741e+00
2.840000000000000000e+02,1.600000000000000000e+01,1.311058116710494836e+01
2.850000000000000000e+02,1.000000000000000000e+00,1.357576605943159365e+01
2.850000000000000000e+02,2.000000000000000000e+00,2.903795599729535937e+01
2.850000000000000000e+02,4.000000000000000000e+00,1.995509127054852883e+01
2.850000000000000000e+02,5.000000000000000000e+00,1.354055000514615159e+01
2.850000000000000000e+02,6.000000000000000000e+00,1.289021957097468274e+01
2.850000000000000000e+02,8.000000000000000000e+00,1.436192209445157708e+01
2.850000000000000000e+02,9.000000000000000000e+00,1.563528038089343752e+01
2.850000000000000000e+02,1.000000000000000000e+01,1.401417852659936969e+01
2.850000000000000000e+02,1.100000000000000000e+01,9.788323438736636461e+00
2.850000000000000000e+02,1.200000000000000000e+01,1.935589667358042121e+01
2.850000000000000000e+02,1.300000000000000000e+01,1.855832149874717274e+01
2.850000000000000000e+02,1.400000000000000000e+01,6.530966601401966720e+00
2.850000000000000000e+02,1.600000000000000000e+01,1.384277975995580157e+01
2.860000000000000000e+02,1.000000000000000000e+00,1.356403753364871179e+01
2.860000000000000000e+02,2.000000000000000000e+00,2.917465742138982421e+01
2.860000000000000000e+02,4.000000000000000000e+00,1.969013563619756013e+01
2.860000000000000000e+02,5.000000000000000000e+00,1.398006688527803476e+01
2.860000000000000000e+02,6.000000000000000000e+00,1.306193320280393344e+01
2.860000000000000000e+02,8.000000000000000000e+00,1.477702885975663172e+01
2.860000000000000000e+02,9.000000000000000000e+00,1.594771454036122194e+01
2.860000000000000000e+02,1.000000000000000000e+01,1.373891416768399054e+01
2.860000000000000000e+02,1.100000000000000000e+01,9.541311620975605479e+00
2.860000000000000000e+02,1.200000000000000000e+01,1.946249635988947091e+01
2.860000000000000000e+02,1.300000000000000000e+01,1.923216284627303096e+01
2.860000000000000000e+02,1.400000000000000000e+01,6.383076486422923246e+00
2.860000000000000000e+02,1.600000000000000000e+01,1.429527708475752590e+01
2.870000000000000000e+02,1.000000000000000000e+00,1.330339418036568588e+01
2.870000000000000000e+02,2.000000000000000000e+00,2.932700653780747757e+01
2.870000000000000000e+02,4.000000000000000000e+00,1.981100930454109843e+01
2.870000000000000000e+02,5.000000000000000000e+00,1.422831991532699902e+01
2.870000000000000000e+02,6.000000000000000000e+00,1.333923634908456890e+01
2.870000000000000000e+02,8.000000000000000000e+00,1.491638731202933421e+01
2.870000000000000000e+02,9.000000000000000000e+00,1.600748132524137901e+01
2.870000000000000000e+02,1.000000000000000000e+01,1.370411736845669637e+01
2.870000000000000000e+02,1.100000000000000000e+01,8.387281135541943655e+00
2.870000000000000000e+02,1.200000000000000000e+01,1.947884453275086969e+01
2.870000000000000000e+02,1.300000000000000000e+01,1.980297401347661435e+01
2.870000000000000000e+02,1.400000000000000000e+01,6.651697090182842942e+00
2.870000000000000000e+02,1.500000000000000000e+01,1.357576605943159365e+01
2.870000000000000000e+02,1.600000000000000000e+01,1.450526920699804379e+01
2.880000000000000000e+02,1.000000000000000000e+00,1.337498246859749607e+01
2.880000000000000000e+02,2.000000000000000000e+00,2.895012832997326768e+01
2.880000000000000000e+02,4.000000000000000000e+00,1.969013563619756013e+01
2.880000000000000000e+02,5.000000000000000000e+00,1.470144253870326523e+01
2.880000000000000000e+02,6.000000000000000000e+00,1.317113844624548413e+01
2.880000000000000000e+02,8.000000000000000000e+00,1.520174257673876106e+01
2.880000000000000000e+02,9.000000000000000000e+00,1.601742077439858392e+01
2.880000000000000000e+02,1.000000000000000000e+01,1.361089099798268798e+01
2.880000000000000000e+02,1.100000000000000000e+01,9.304852983362556174e+00
2.880000000000000000e+02,1.200000000000000000e+01,1.896549950272028795e+01
2.880000000000000000e+02,1.300000000000000000e+01,2.022444569688304128e+01
2.880000000000000000e+02,1.400000000000000000e+01,8.462843753216343856e+00
2.880000000000000000e+02,1.500000000000000000e+01,1.413855043925722121e+01
2.880000000000000000e+02,1.600000000000000000e+01,1.484151074652385738e+01
2.890000000000000000e+02,1.000000000000000000e+00,1.333923634908456890e+01
2.890000000000000000e+02,2.000000000000000000e+00,2.873492378205923004e+01
2.890000000000000000e+02,4.000000000000000000e+00,2.019294342589598656e+01
2.890000000000000000e+02,5.000000000000000000e+00,1.538904010394216471e+01
2.890000000000000000e+02,6.000000000000000000e+00,1.315904928495908166e+01
2.890000000000000000e+02,8.000000000000000000e+00,1.526443044094783019e+01
2.890000000000000000e+02,9.000000000000000000e+00,1.680300178673508071e+01
2.890000000000000000e+02,1.000000000000000000e+01,1.475547227809780537e+01
2.890000000000000000e+02,1.100000000000000000e+01,9.820788945583169394e+00
2.890000000000000000e+02,1.200000000000000000e+01,1.934767237039478616e+01
2.890000000000000000e+02,1.300000000000000000e+01,2.133502137901016127e+01
2.890000000000000000e+02,1.400000000000000000e+01,9.624353322664493504e+00
2.890000000000000000e+02,1.500000000000000000e+01,1.429527708475752590e+01
2.890000000000000000e+02,1.600000000000000000e+01,1.521220849369399808e+01
2.900000000000000000e+02,1.000000000000000000e+00,1.402553063743338946e+01
2.900000000000000000e+02,2.000000000000000000e+00,2.868503191187171808e+01
2.900000000000000000e+02,4.000000000000000000e+00,2.069891559486588761e+01
2.900000000000000000e+02,5.000000000000000000e+00,1.588772292506846284e+01
2.900000000000000000e+02,6.000000000000000000e+00,1.348165216176950842e+01
2.900000000000000000e+02,8.000000000000000000e+00,1.525400035401700727e+01
2.900000000000000000e+02,9.000000000000000000e+00,1.651640313323420273e+01
2.900000000000000000e+02,1.000000000000000000e+01,1.483078323464406090e+01
2.900000000000000000e+02,1.100000000000000000e+01,9.853147481188747392e+00
2.900000000000000000e+02,1.200000000000000000e+01,1.904923279949933956e+01
2.900000000000000000e+02,1.300000000000000000e+01,2.244737289370274169e+01
2.900000000000000000e+02,1.400000000000000000e+01,1.058513485680245481e+01
2.900000000000000000e+02,1.500000000000000000e+01,1.486294254216003985e+01
2.900000000000000000e+02,1.600000000000000000e+01,1.570637328578554381e+01
2.910000000000000000e+02,1.000000000000000000e+00,1.447231512609279314e+01
2.910000000000000000e+02,2.000000000000000000e+00,2.877919949981624015e+01
2.910000000000000000e+02,4.000000000000000000e+00,2.107986245478304355e+01
2.910000000000000000e+02,5.000000000000000000e+00,1.410473958869390820e+01
2.910000000000000000e+02,6.000000000000000000e+00,1.313483758223201470e+01
2.910000000000000000e+02,8.000000000000000000e+00,1.566578827406085672e+01
2.910000000000000000e+02,9.000000000000000000e+00,1.628349272088447464e+01
2.910000000000000000e+02,1.000000000000000000e+01,1.488434347843123184e+01
2.910000000000000000e+02,1.100000000000000000e+01,9.949591680222807710e+00
2.910000000000000000e+02,1.200000000000000000e+01,1.869503289726450745e+01
2.910000000000000000e+02,1.300000000000000000e+01,2.278515798421776495e+01
2.910000000000000000e+02,1.400000000000000000e+01,1.121304619818349479e+01
2.910000000000000000e+02,1.500000000000000000e+01,1.495900564834457391e+01
2.910000000000000000e+02,1.600000000000000000e+01,1.600748132524137901e+01
2.920000000000000000e+02,1.000000000000000000e+00,1.486294254216003985e+01
2.920000000000000000e+02,2.000000000000000000e+00,2.953789765758169494e+01
2.920000000000000000e+02,4.000000000000000000e+00,2.158716455148914548e+01
2.920000000000000000e+02,5.000000000000000000e+00,1.474468216895600037e+01
2.920000000000000000e+02,6.000000000000000000e+00,1.436192209445157708e+01
2.920000000000000000e+02,8.000000000000000000e+00,1.588772292506846284e+01
2.920000000000000000e+02,9.000000000000000000e+00,1.632254192017385463e+01
2.920000000000000000e+02,1.000000000000000000e+01,1.496964127403822076e+01
2.920000000000000000e+02,1.100000000000000000e+01,9.836981518731869656e+00
2.920000000000000000e+02,1.200000000000000000e+01,1.785907349097814389e+01
2.920000000000000000e+02,1.300000000000000000e+01,2.328948359361321963e+01
2.920000000000000000e+02,1.400000000000000000e+01,1.141002819668603685e+01
2.920000000000000000e+02,1.500000000000000000e+01,1.520174257673876106e+01
2.920000000000000000e+02,1.600000000000000000e+01,1.624434965292124389e+01
2.930000000000000000e+02,1.000000000000000000e+00,1.546126529505353275e+01
2.930000000000000000e+02,2.000000000000000000e+00,3.025129621649952227e+01
2.930000000000000000e+02,4.000000000000000000e+00,2.190189486046749678e+01
2.930000000000000000e+02,5.000000000000000000e+00,1.578723031066273208e+01
2.930000000000000000e+02,6.000000000000000000e+00,1.463634358033765004e+01
2.930000000000000000e+02,8.000000000000000000e+00,1.537869452959374250e+01
2.930000000000000000e+02,9.000000000000000000e+00,1.646815177937675045e+01
2.930000000000000000e+02,1.000000000000000000e+01,1.421712972884144044e+01
2.930000000000000000e+02,1.100000000000000000e+01,1.001337176718681832e+01
2.930000000000000000e+02,1.200000000000000000e+01,1.712201521945565830e+01
2.930000000000000000e+02,1.300000000000000000e+01,2.366908109081278866e+01
2.930000000000000000e+02,1.400000000000000000e+01,1.204779266504070279e+01
2.930000000000000000e+02,1.500000000000000000e+01,1.521220849369399808e+01
2.930000000000000000e+02,1.600000000000000000e+01,1.559451034962034477e+01
2.940000000000000000e+02,1.000000000000000000e+00,1.644881160619885208e+01
2.940000000000000000e+02,2.000000000000000000e+00,3.088648132909964161e+01
2.940000000000000000e+02,4.000000000000000000e+00,2.192368418258035234e+01
2.940000000000000000e+02,5.000000000000000000e+00,1.670801514792180242e+01
2.940000000000000000e+02,6.000000000000000000e+00,1.517030150362479368e+01
2.940000000000000000e+02,8.000000000000000000e+00,1.537869452959374250e+01
2.940000000000000000e+02,9.000000000000000000e+00,1.636149792288493288e+01
2.940000000000000000e+02,1.000000000000000000e+01,1.453814859003845150e+01
2.940000000000000000e+02,1.100000000000000000e+01,9.885400096021594862e+00
2.940000000000000000e+02,1.200000000000000000e+01,1.662206308517478703e+01
2.940000000000000000e+02,1.300000000000000000e+01,2.364889997494429252e+01
2.940000000000000000e+02,1.400000000000000000e+01,1.171288013023328922e+01
2.940000000000000000e+02,1.500000000000000000e+01,1.500150290910680795e+01
2.940000000000000000e+02,1.600000000000000000e+01,1.503329701663914264e+01
2.950000000000000000e+02,1.000000000000000000e+00,1.671753809833757387e+01
2.950000000000000000e+02,2.000000000000000000e+00,3.164495065463375667e+01
2.950000000000000000e+02,4.000000000000000000e+00,2.926724967810574185e+01
2.950000000000000000e+02,6.000000000000000000e+00,1.559451034962034477e+01
2.950000000000000000e+02,8.000000000000000000e+00,1.563528038089343752e+01
2.950000000000000000e+02,9.000000000000000000e+00,1.624434965292124389e+01
2.950000000000000000e+02,1.000000000000000000e+01,1.398006688527803476e+01
2.950000000000000000e+02,1.100000000000000000e+01,9.657370069115643219e+00
2.950000000000000000e+02,1.200000000000000000e+01,1.610659980380059508e+01
2.950000000000000000e+02,1.300000000000000000e+01,2.324844482411837987e+01
2.950000000000000000e+02,1.400000000000000000e+01,1.243778938096807707e+01
2.950000000000000000e+02,1.500000000000000000e+01,1.547155565579009817e+01
2.950000000000000000e+02,1.600000000000000000e+01,1.483078323464406090e+01
2.960000000000000000e+02,1.000000000000000000e+00,1.667941367448607437e+01
2.960000000000000000e+02,2.000000000000000000e+00,3.229215364663834720e+01
2.960000000000000000e+02,4.000000000000000000e+00,2.976334008893305594e+01
2.960000000000000000e+02,6.000000000000000000e+00,1.691628173326596851e+01
2.960000000000000000e+02,8.000000000000000000e+00,1.505445578434700415e+01
2.960000000000000000e+02,9.000000000000000000e+00,1.604720218364206374e+01
2.960000000000000000e+02,1.000000000000000000e+01,1.325545386523797831e+01
2.960000000000000000e+02,1.100000000000000000e+01,9.423823971471326999e+00
2.960000000000000000e+02,1.200000000000000000e+01,1.567594437773643001e+01
2.960000000000000000e+02,1.300000000000000000e+01,2.362196500040132108e+01
2.960000000000000000e+02,1.400000000000000000e+01,1.289021957097468274e+01
2.960000000000000000e+02,1.500000000000000000e+01,1.517030150362479368e+01
2.960000000000000000e+02,1.600000000000000000e+01,1.449429283826230197e+01
2.970000000000000000e+02,1.000000000000000000e+00,1.453814859003845150e+01
2.970000000000000000e+02,2.000000000000000000e+00,3.289762321239770415e+01
2.970000000000000000e+02,4.000000000000000000e+00,3.012476531875372388e+01
2.970000000000000000e+02,6.000000000000000000e+00,1.727010027053148988e+01
2.970000000000000000e+02,8.000000000000000000e+00,1.615593100600235843e+01
2.970000000000000000e+02,9.000000000000000000e+00,1.592774244167958564e+01
2.970000000000000000e+02,1.000000000000000000e+01,1.312271497920421837e+01
2.970000000000000000e+02,1.100000000000000000e+01,9.270580848556550180e+00
2.970000000000000000e+02,1.200000000000000000e+01,1.529567802828910672e+01
2.970000000000000000e+02,1.300000000000000000e+01,2.322104535104613632e+01
2.970000000000000000e+02,1.400000000000000000e+01,1.298861962170765239e+01
2.970000000000000000e+02,1.500000000000000000e+01,1.498026934869905524e+01
2.970000000000000000e+02,1.600000000000000000e+01,1.394587180703652152e+01
2.980000000000000000e+02,1.000000000000000000e+00,1.439512889506890581e+01
2.980000000000000000e+02,2.000000000000000000e+00,3.343507619667514774e+01
2.980000000000000000e+02,4.000000000000000000e+00,3.006659403327828528e+01
2.980000000000000000e+02,6.000000000000000000e+00,1.745343980646473270e+01
2.980000000000000000e+02,8.000000000000000000e+00,1.561490867141987771e+01
2.980000000000000000e+02,9.000000000000000000e+00,1.607692842495848140e+01
2.980000000000000000e+02,1.000000000000000000e+01,1.307411216414696398e+01
2.980000000000000000e+02,1.100000000000000000e+01,9.062226582657155305e+00
2.980000000000000000e+02,1.200000000000000000e+01,1.509668435477122017e+01
2.980000000000000000e+02,1.300000000000000000e+01,2.309045385777094950e+01
2.980000000000000000e+02,1.400000000000000000e+01,1.262827197117955436e+01
2.980000000000000000e+02,1.500000000000000000e+01,1.470144253870326523e+01
2.980000000000000000e+02,1.600000000000000000e+01,1.373891416768399054e+01
2.990000000000000000e+02,1.000000000000000000e+00,1.467977496239047497e+01
2.990000000000000000e+02,2.000000000000000000e+00,3.355386814410624652e+01
2.990000000000000000e+02,4.000000000000000000e+00,2.972053051612671126e+01
2.990000000000000000e+02,6.000000000000000000e+00,1.825569639412391254e+01
2.990000000000000000e+02,8.000000000000000000e+00,1.531647433704812222e+01
2.990000000000000000e+02,9.000000000000000000e+00,1.708479340321492046e+01
2.990000000000000000e+02,1.000000000000000000e+01,1.390014751409354510e+01
2.990000000000000000e+02,1.100000000000000000e+01,9.389986074159535789e+00
2.990000000000000000e+02,1.200000000000000000e+01,1.511775440599435427e+01
2.990000000000000000e+02,1.300000000000000000e+01,2.305596473641756816e+01
2.990000000000000000e+02,1.400000000000000000e+01,1.308627979094438487e+01
2.990000000000000000e+02,1.500000000000000000e+01,1.476625450261157546e+01
2.990000000000000000e+02,1.600000000000000000e+01,1.369249878445321400e+01
3.000000000000000000e+02,1.000000000000000000e+00,1.394587180703652152e+01
3.000000000000000000e+02,2.000000000000000000e+00,3.411831258685168677e+01
3.000000000000000000e+02,4.000000000000000000e+00,2.984344252163691635e+01
3.000000000000000000e+02,6.000000000000000000e+00,2.555722767533948314e+01
3.000000000000000000e+02,8.000000000000000000e+00,1.532686190985087293e+01
3.000000000000000000e+02,9.000000000000000000e+00,2.009814035096855278e+01
3.000000000000000000e+02,1.000000000000000000e+01,1.432863833686037935e+01
3.000000000000000000e+02,1.100000000000000000e+01,9.640875829802336483e+00
3.000000000000000000e+02,1.200000000000000000e+01,1.669848676668040710e+01
3.000000000000000000e+02,1.300000000000000000e+01,2.269417096624975372e+01
3.000000000000000000e+02,1.400000000000000000e+01,1.412728914679800596e+01
3.000000000000000000e+02,1.500000000000000000e+01,1.554339742828115156e+01
3.000000000000000000e+02,1.600000000000000000e+01,1.585764200898717036e+01
3.000000000000000000e+02,2.000000000000000000e+01,1.721471765778077412e+01
3.010000000000000000e+02,1.000000000000000000e+00,1.373891416768399054e+01
3.010000000000000000e+02,2.000000000000000000e+00,3.763191044355421866e+01
3.010000000000000000e+02,4.000000000000000000e+00,2.809641467760256361e+01
3.010000000000000000e+02,6.000000000000000000e+00,1.315904928495908166e+01
3.010000000000000000e+02,7.000000000000000000e+00,1.625414425715934996e+01
3.010000000000000000e+02,8.000000000000000000e+00,1.589773724873857041e+01
3.010000000000000000e+02,9.000000000000000000e+00,1.755346033766304004e+01
3.010000000000000000e+02,1.000000000000000000e+01,1.265345299712480553e+01
