1.750000000000000000e+02,2.000000000000000000e+00,3.000000000000000000e+00,1.238031866243512695e+02
1.750000000000000000e+02,3.000000000000000000e+00,2.000000000000000000e+00,1.238031866243512695e+02
1.760000000000000000e+02,2.000000000000000000e+00,3.000000000000000000e+00,1.280380250586866850e+02
1.760000000000000000e+02,3.000000000000000000e+00,2.000000000000000000e+00,1.280380250586866850e+02
1.760000000000000000e+02,6.000000000000000000e+00,3.000000000000000000e+00,1.535659804857849053e+02
1.770000000000000000e+02,2.000000000000000000e+00,3.000000000000000000e+00,1.296866094343848772e+02
1.770000000000000000e+02,3.000000000000000000e+00,2.000000000000000000e+00,1.296866094343848772e+02
1.770000000000000000e+02,6.000000000000000000e+00,3.000000000000000000e+00,1.534977047489394977e+02
1.780000000000000000e+02,2.000000000000000000e+00,3.000000000000000000e+00,1.322346337789151676e+02
1.780000000000000000e+02,3.000000000000000000e+00,2.000000000000000000e+00,1.322346337789151676e+02
1.780000000000000000e+02,6.000000000000000000e+00,3.000000000000000000e+00,1.552740774826868346e+02
1.790000000000000000e+02,2.000000000000000000e+00,3.000000000000000000e+00,1.343179118983092621e+02
1.790000000000000000e+02,3.000000000000000000e+00,2.000000000000000000e+00,1.343179118983092621e+02
1.790000000000000000e+02,6.000000000000000000e+00,9.000000000000000000e+00,1.234080481036077686e+02
1.790000000000000000e+02,9.000000000000000000e+00,6.000000000000000000e+00,1.234080481036077686e+02
1.800000000000000000e+02,2.000000000000000000e+00,3.000000000000000000e+00,1.441599806753720543e+02
1.800000000000000000e+02,3.000000000000000000e+00,2.000000000000000000e+00,1.441599806753720543e+02
1.800000000000000000e+02,6.000000000000000000e+00,9.000000000000000000e+00,1.190388654351415596e+02
1.800000000000000000e+02,9.000000000000000000e+00,6.000000000000000000e+00,1.190388654351415596e+02
1.810000000000000000e+02,2.000000000000000000e+00,3.000000000000000000e+00,1.553547276792036769e+02
1.810000000000000000e+02,3.000000000000000000e+00,2.000000000000000000e+00,1.553547276792036769e+02
1.810000000000000000e+02,6.000000000000000000e+00,9.000000000000000000e+00,1.153694627709707845e+02
1.810000000000000000e+02,9.000000000000000000e+00,6.000000000000000000e+00,1.153694627709707845e+02
1.820000000000000000e+02,2.000000000000000000e+00,3.000000000000000000e+00,1.616006501222067300e+02
1.820000000000000000e+02,3.000000000000000000e+00,2.000000000000000000e+00,1.616006501222067300e+02
1.820000000000000000e+02,6.000000000000000000e+00,9.000000000000000000e+00,1.084538856732624481e+02
1.820000000000000000e+02,9.000000000000000000e+00,6.000000000000000000e+00,1.084538856732624481e+02
1.830000000000000000e+02,2.000000000000000000e+00,3.000000000000000000e+00,1.656266998502380545e+02
1.830000000000000000e+02,3.000000000000000000e+00,2.000000000000000000e+00,1.656266998502380545e+02
1.830000000000000000e+02,6.000000000000000000e+00,9.000000000000000000e+00,9.910663052199799949e+01
1.830000000000000000e+02,9.000000000000000000e+00,6.000000000000000000e+00,9.910663052199799949e+01
1.840000000000000000e+02,2.000000000000000000e+00,3.000000000000000000e+00,1.685985281701280769e+02
1.840000000000000000e+02,3.000000000000000000e+00,2.000000000000000000e+00,1.685985281701280769e+02
1.840000000000000000e+02,6.000000000000000000e+00,8.000000000000000000e+00,9.444331101576804599e+01
1.840000000000000000e+02,8.000000000000000000e+00,9.000000000000000000e+00,8.526686288446845197e+01
1.840000000000000000e+02,9.000000000000000000e+00,8.000000000000000000e+00,8.526686288446845197e+01
1.850000000000000000e+02,2.000000000000000000e+00,1.100000000000000000e+01,1.181321577104725122e+02
1.850000000000000000e+02,3.000000000000000000e+00,1.100000000000000000e+01,6.947334256534533381e+01
1.850000000000000000e+02,6.000000000000000000e+00,8.000000000000000000e+00,8.764311721996796223e+01
1.850000000000000000e+02,8.000000000000000000e+00,6.000000000000000000e+00,8.764311721996796223e+01
1.850000000000000000e+02,9.000000000000000000e+00,8.000000000000000000e+00,8.900145679560465339e+01
1.850000000000000000e+02,1.100000000000000000e+01,3.000000000000000000e+00,6.947334256534533381e+01
1.860000000000000000e+02,2.000000000000000000e+00,1.100000000000000000e+01,1.189745021012978725e+02
1.860000000000000000e+02,3.000000000000000000e+00,1.100000000000000000e+01,6.841982048108698677e+01
1.860000000000000000e+02,6.000000000000000000e+00,9.000000000000000000e+00,8.120118354478654510e+01
1.860000000000000000e+02,8.000000000000000000e+00,6.000000000000000000e+00,8.245398514289422565e+01
1.860000000000000000e+02,9.000000000000000000e+00,6.000000000000000000e+00,8.120118354478654510e+01
1.860000000000000000e+02,1.100000000000000000e+01,3.000000000000000000e+00,6.841982048108698677e+01
1.870000000000000000e+02,2.000000000000000000e+00,1.100000000000000000e+01,1.181852318040842391e+02
1.870000000000000000e+02,3.000000000000000000e+00,1.100000000000000000e+01,6.748875289603978445e+01
1.870000000000000000e+02,6.000000000000000000e+00,9.000000000000000000e+00,7.360342629414793691e+01
1.870000000000000000e+02,8.000000000000000000e+00,6.000000000000000000e+00,7.674534099729922332e+01
1.870000000000000000e+02,9.000000000000000000e+00,6.000000000000000000e+00,7.360342629414793691e+01
1.870000000000000000e+02,1.100000000000000000e+01,3.000000000000000000e+00,6.748875289603978445e+01
1.880000000000000000e+02,2.000000000000000000e+00,1.100000000000000000e+01,1.167122174969623245e+02
1.880000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+01,5.147639624024374427e+01
1.880000000000000000e+02,6.000000000000000000e+00,9.000000000000000000e+00,7.340534435111449341e+01
1.880000000000000000e+02,8.000000000000000000e+00,6.000000000000000000e+00,7.635944157295524803e+01
1.880000000000000000e+02,9.000000000000000000e+00,6.000000000000000000e+00,7.340534435111449341e+01
1.880000000000000000e+02,1.000000000000000000e+01,3.000000000000000000e+00,5.147639624024374427e+01
1.880000000000000000e+02,1.100000000000000000e+01,3.000000000000000000e+00,7.740018970189700553e+01
1.890000000000000000e+02,2.000000000000000000e+00,1.100000000000000000e+01,1.190954545454545297e+02
1.890000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+01,5.407406731688660528e+01
1.890000000000000000e+02,6.000000000000000000e+00,9.000000000000000000e+00,7.092855993944556303e+01
1.890000000000000000e+02,8.000000000000000000e+00,6.000000000000000000e+00,7.643215889011680986e+01
1.890000000000000000e+02,9.000000000000000000e+00,6.000000000000000000e+00,7.092855993944556303e+01
1.890000000000000000e+02,1.000000000000000000e+01,3.000000000000000000e+00,5.407406731688660528e+01
1.890000000000000000e+02,1.100000000000000000e+01,3.000000000000000000e+00,7.410623301285951925e+01
1.900000000000000000e+02,2.000000000000000000e+00,1.100000000000000000e+01,1.205690235690235852e+02
1.900000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+01,5.716765947988444196e+01
1.900000000000000000e+02,6.000000000000000000e+00,9.000000000000000000e+00,6.479172237654238131e+01
1.900000000000000000e+02,8.000000000000000000e+00,6.000000000000000000e+00,7.462450542188662439e+01
1.900000000000000000e+02,9.000000000000000000e+00,6.000000000000000000e+00,6.479172237654238131e+01
1.900000000000000000e+02,1.000000000000000000e+01,3.000000000000000000e+00,5.716765947988444196e+01
1.900000000000000000e+02,1.100000000000000000e+01,3.000000000000000000e+00,7.367507568684038688e+01
1.910000000000000000e+02,2.000000000000000000e+00,1.100000000000000000e+01,1.200043950078255648e+02
1.910000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+01,5.905107256858411802e+01
1.910000000000000000e+02,6.000000000000000000e+00,9.000000000000000000e+00,6.452146978654113241e+01
1.910000000000000000e+02,8.000000000000000000e+00,6.000000000000000000e+00,7.574776497190929092e+01
1.910000000000000000e+02,9.000000000000000000e+00,6.000000000000000000e+00,6.452146978654113241e+01
1.910000000000000000e+02,1.000000000000000000e+01,3.000000000000000000e+00,5.905107256858411802e+01
1.910000000000000000e+02,1.100000000000000000e+01,3.000000000000000000e+00,7.486555956761662856e+01
1.920000000000000000e+02,2.000000000000000000e+00,1.100000000000000000e+01,1.159353615343491413e+02
1.920000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+01,6.139171332448279372e+01
1.920000000000000000e+02,6.000000000000000000e+00,9.000000000000000000e+00,6.053176942579334252e+01
1.920000000000000000e+02,8.000000000000000000e+00,6.000000000000000000e+00,8.160776941689486819e+01
1.920000000000000000e+02,9.000000000000000000e+00,6.000000000000000000e+00,6.053176942579334252e+01
1.920000000000000000e+02,1.000000000000000000e+01,3.000000000000000000e+00,6.139171332448279372e+01
1.920000000000000000e+02,1.100000000000000000e+01,3.000000000000000000e+00,7.868949119505309397e+01
1.930000000000000000e+02,2.000000000000000000e+00,1.100000000000000000e+01,1.147549603174602879e+02
1.930000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+01,6.184659503646845735e+01
1.930000000000000000e+02,6.000000000000000000e+00,9.000000000000000000e+00,5.819765986394558865e+01
1.930000000000000000e+02,8.000000000000000000e+00,6.000000000000000000e+00,8.425687403993853763e+01
1.930000000000000000e+02,9.000000000000000000e+00,6.000000000000000000e+00,5.819765986394558865e+01
1.930000000000000000e+02,1.000000000000000000e+01,3.000000000000000000e+00,6.184659503646845735e+01
1.930000000000000000e+02,1.100000000000000000e+01,3.000000000000000000e+00,8.172971472971474327e+01
1.940000000000000000e+02,2.000000000000000000e+00,1.100000000000000000e+01,1.112197715686087633e+02
1.940000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+01,6.183256424390371109e+01
1.940000000000000000e+02,6.000000000000000000e+00,9.000000000000000000e+00,5.558638421147927033e+01
1.940000000000000000e+02,8.000000000000000000e+00,6.000000000000000000e+00,8.834666174161972663e+01
1.940000000000000000e+02,9.000000000000000000e+00,6.000000000000000000e+00,5.558638421147927033e+01
1.940000000000000000e+02,1.000000000000000000e+01,3.000000000000000000e+00,6.183256424390371109e+01
1.940000000000000000e+02,1.100000000000000000e+01,1.000000000000000000e+01,7.764621532814302896e+01
1.950000000000000000e+02,2.000000000000000000e+00,1.100000000000000000e+01,1.074532886634797535e+02
1.950000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+01,5.543543748975912422e+01
1.950000000000000000e+02,6.000000000000000000e+00,9.000000000000000000e+00,5.376037483266399875e+01
1.950000000000000000e+02,8.000000000000000000e+00,6.000000000000000000e+00,8.984637823491929964e+01
1.950000000000000000e+02,9.000000000000000000e+00,6.000000000000000000e+00,5.376037483266399875e+01
1.950000000000000000e+02,1.000000000000000000e+01,3.000000000000000000e+00,5.543543748975912422e+01
1.950000000000000000e+02,1.100000000000000000e+01,1.000000000000000000e+01,6.623701202809837696e+01
1.960000000000000000e+02,2.000000000000000000e+00,1.100000000000000000e+01,1.056599385399216544e+02
1.960000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+01,5.709303492207620678e+01
1.960000000000000000e+02,6.000000000000000000e+00,9.000000000000000000e+00,5.256745742325949777e+01
1.960000000000000000e+02,8.000000000000000000e+00,6.000000000000000000e+00,9.045043003254301084e+01
1.960000000000000000e+02,9.000000000000000000e+00,6.000000000000000000e+00,5.256745742325949777e+01
1.960000000000000000e+02,1.000000000000000000e+01,3.000000000000000000e+00,5.709303492207620678e+01
1.960000000000000000e+02,1.100000000000000000e+01,1.000000000000000000e+01,6.535567231166382385e+01
1.970000000000000000e+02,2.000000000000000000e+00,1.100000000000000000e+01,1.026246071428571298e+02
1.970000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+01,5.901043557168785014e+01
1.970000000000000000e+02,6.000000000000000000e+00,9.000000000000000000e+00,5.085627354390031485e+01
1.970000000000000000e+02,8.000000000000000000e+00,6.000000000000000000e+00,8.900411353352529886e+01
1.970000000000000000e+02,9.000000000000000000e+00,6.000000000000000000e+00,5.085627354390031485e+01
1.970000000000000000e+02,1.000000000000000000e+01,3.000000000000000000e+00,5.901043557168785014e+01
1.970000000000000000e+02,1.100000000000000000e+01,1.000000000000000000e+01,6.414326315789475075e+01
1.980000000000000000e+02,2.000000000000000000e+00,1.100000000000000000e+01,9.771082593655131632e+01
1.980000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+01,6.014614766666122847e+01
1.980000000000000000e+02,6.000000000000000000e+00,9.000000000000000000e+00,6.158076163474004971e+01
1.980000000000000000e+02,8.000000000000000000e+00,6.000000000000000000e+00,9.523680224879745992e+01
1.980000000000000000e+02,9.000000000000000000e+00,6.000000000000000000e+00,6.158076163474004971e+01
1.980000000000000000e+02,1.000000000000000000e+01,3.000000000000000000e+00,6.014614766666122847e+01
1.980000000000000000e+02,1.100000000000000000e+01,1.000000000000000000e+01,6.440075541985336827e+01
1.990000000000000000e+02,2.000000000000000000e+00,1.100000000000000000e+01,9.349484559822533924e+01
1.990000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+01,6.094381795875840169e+01
1.990000000000000000e+02,6.000000000000000000e+00,9.000000000000000000e+00,6.584045780474349385e+01
1.990000000000000000e+02,8.000000000000000000e+00,6.000000000000000000e+00,9.359776492034558260e+01
1.990000000000000000e+02,9.000000000000000000e+00,6.000000000000000000e+00,6.584045780474349385e+01
1.990000000000000000e+02,1.000000000000000000e+01,3.000000000000000000e+00,6.094381795875840169e+01
1.990000000000000000e+02,1.100000000000000000e+01,1.000000000000000000e+01,6.432930123743031459e+01
2.000000000000000000e+02,2.000000000000000000e+00,1.100000000000000000e+01,8.505870434550787706e+01
2.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+01,6.433749290981282343e+01
2.000000000000000000e+02,4.000000000000000000e+00,8.000000000000000000e+00,7.811411041583455983e+01
2.000000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,9.306241395623261781e+01
2.000000000000000000e+02,6.000000000000000000e+00,9.000000000000000000e+00,5.641935621479264995e+01
2.000000000000000000e+02,8.000000000000000000e+00,4.000000000000000000e+00,7.811411041583455983e+01
2.000000000000000000e+02,9.000000000000000000e+00,6.000000000000000000e+00,5.641935621479264995e+01
2.000000000000000000e+02,1.000000000000000000e+01,1.100000000000000000e+01,6.041365341335335160e+01
2.000000000000000000e+02,1.100000000000000000e+01,1.000000000000000000e+01,6.041365341335335160e+01
2.010000000000000000e+02,2.000000000000000000e+00,1.100000000000000000e+01,8.085425346010990211e+01
2.010000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+01,6.353392690349211591e+01
2.010000000000000000e+02,4.000000000000000000e+00,8.000000000000000000e+00,8.123611818644930338e+01
2.010000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,9.146253198734609668e+01
2.010000000000000000e+02,6.000000000000000000e+00,9.000000000000000000e+00,6.089983078256241100e+01
2.010000000000000000e+02,8.000000000000000000e+00,9.000000000000000000e+00,7.453192811042443111e+01
2.010000000000000000e+02,9.000000000000000000e+00,6.000000000000000000e+00,6.089983078256241100e+01
2.010000000000000000e+02,1.000000000000000000e+01,1.100000000000000000e+01,6.004872450652501215e+01
2.010000000000000000e+02,1.100000000000000000e+01,1.000000000000000000e+01,6.004872450652501215e+01
2.020000000000000000e+02,2.000000000000000000e+00,1.100000000000000000e+01,7.657512888339671520e+01
2.020000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+01,6.445093795093795563e+01
2.020000000000000000e+02,4.000000000000000000e+00,8.000000000000000000e+00,8.086996175080287230e+01
2.020000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,8.608256285778278993e+01
2.020000000000000000e+02,6.000000000000000000e+00,9.000000000000000000e+00,5.978887038004259580e+01
2.020000000000000000e+02,8.000000000000000000e+00,9.000000000000000000e+00,7.471652390339370697e+01
2.020000000000000000e+02,9.000000000000000000e+00,6.000000000000000000e+00,5.978887038004259580e+01
2.020000000000000000e+02,1.000000000000000000e+01,1.100000000000000000e+01,5.867270788912580315e+01
2.020000000000000000e+02,1.100000000000000000e+01,1.000000000000000000e+01,5.867270788912580315e+01
2.030000000000000000e+02,2.000000000000000000e+00,1.100000000000000000e+01,7.299649623586439873e+01
2.030000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+01,6.377219479136412872e+01
2.030000000000000000e+02,4.000000000000000000e+00,7.000000000000000000e+00,4.082517570281124364e+01
2.030000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,7.629656408354964015e+01
2.030000000000000000e+02,6.000000000000000000e+00,9.000000000000000000e+00,5.832756358041451250e+01
2.030000000000000000e+02,7.000000000000000000e+00,4.000000000000000000e+00,4.082517570281124364e+01
2.030000000000000000e+02,8.000000000000000000e+00,9.000000000000000000e+00,7.331851583728355592e+01
2.030000000000000000e+02,9.000000000000000000e+00,6.000000000000000000e+00,5.832756358041451250e+01
2.030000000000000000e+02,1.000000000000000000e+01,1.100000000000000000e+01,5.746849446849446252e+01
2.030000000000000000e+02,1.100000000000000000e+01,1.000000000000000000e+01,5.746849446849446252e+01
2.040000000000000000e+02,2.000000000000000000e+00,1.100000000000000000e+01,7.063582184352689808e+01
2.040000000000000000e+02,3.000000000000000000e+00,7.000000000000000000e+00,8.985994286969896905e+01
2.040000000000000000e+02,4.000000000000000000e+00,7.000000000000000000e+00,4.210869614384258597e+01
2.040000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,7.051341016706869880e+01
2.040000000000000000e+02,6.000000000000000000e+00,9.000000000000000000e+00,5.250158730158729981e+01
2.040000000000000000e+02,7.000000000000000000e+00,4.000000000000000000e+00,4.210869614384258597e+01
2.040000000000000000e+02,8.000000000000000000e+00,9.000000000000000000e+00,7.472647619047620537e+01
2.040000000000000000e+02,9.000000000000000000e+00,6.000000000000000000e+00,5.250158730158729981e+01
2.040000000000000000e+02,1.100000000000000000e+01,2.000000000000000000e+00,7.063582184352689808e+01
2.050000000000000000e+02,2.000000000000000000e+00,1.100000000000000000e+01,6.894658724340175127e+01
2.050000000000000000e+02,3.000000000000000000e+00,1.100000000000000000e+01,9.067216793668404762e+01
2.050000000000000000e+02,4.000000000000000000e+00,7.000000000000000000e+00,4.523115469583490267e+01
2.050000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,6.834652655949780353e+01
2.050000000000000000e+02,6.000000000000000000e+00,9.000000000000000000e+00,5.073718153714955292e+01
2.050000000000000000e+02,7.000000000000000000e+00,4.000000000000000000e+00,4.523115469583490267e+01
2.050000000000000000e+02,8.000000000000000000e+00,9.000000000000000000e+00,7.337199760123725412e+01
2.050000000000000000e+02,9.000000000000000000e+00,6.000000000000000000e+00,5.073718153714955292e+01
2.050000000000000000e+02,1.100000000000000000e+01,2.000000000000000000e+00,6.894658724340175127e+01
2.060000000000000000e+02,2.000000000000000000e+00,1.100000000000000000e+01,7.098817116132168792e+01
2.060000000000000000e+02,3.000000000000000000e+00,7.000000000000000000e+00,8.998920863309353990e+01
2.060000000000000000e+02,4.000000000000000000e+00,7.000000000000000000e+00,4.791273804485823007e+01
2.060000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,6.925196251256699043e+01
2.060000000000000000e+02,6.000000000000000000e+00,9.000000000000000000e+00,4.948766581107825857e+01
2.060000000000000000e+02,7.000000000000000000e+00,4.000000000000000000e+00,4.791273804485823007e+01
2.060000000000000000e+02,8.000000000000000000e+00,9.000000000000000000e+00,7.263948105033990998e+01
2.060000000000000000e+02,9.000000000000000000e+00,6.000000000000000000e+00,4.948766581107825857e+01
2.060000000000000000e+02,1.100000000000000000e+01,2.000000000000000000e+00,7.098817116132168792e+01
2.070000000000000000e+02,2.000000000000000000e+00,1.100000000000000000e+01,7.119056318179445952e+01
2.070000000000000000e+02,3.000000000000000000e+00,7.000000000000000000e+00,8.592476864023555549e+01
2.070000000000000000e+02,4.000000000000000000e+00,7.000000000000000000e+00,4.809781273368229648e+01
2.070000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,7.076737223826843604e+01
2.070000000000000000e+02,6.000000000000000000e+00,9.000000000000000000e+00,4.699171863363013557e+01
2.070000000000000000e+02,7.000000000000000000e+00,4.000000000000000000e+00,4.809781273368229648e+01
2.070000000000000000e+02,8.000000000000000000e+00,9.000000000000000000e+00,7.062960479755653864e+01
2.070000000000000000e+02,9.000000000000000000e+00,6.000000000000000000e+00,4.699171863363013557e+01
2.070000000000000000e+02,1.100000000000000000e+01,2.000000000000000000e+00,7.119056318179445952e+01
2.080000000000000000e+02,2.000000000000000000e+00,1.100000000000000000e+01,6.889878015454918625e+01
2.080000000000000000e+02,3.000000000000000000e+00,7.000000000000000000e+00,8.369273880642977304e+01
2.080000000000000000e+02,4.000000000000000000e+00,7.000000000000000000e+00,4.824221961244862911e+01
2.080000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,7.199276392624449272e+01
2.080000000000000000e+02,6.000000000000000000e+00,9.000000000000000000e+00,4.345446139620895565e+01
2.080000000000000000e+02,7.000000000000000000e+00,4.000000000000000000e+00,4.824221961244862911e+01
2.080000000000000000e+02,8.000000000000000000e+00,9.000000000000000000e+00,6.876489290018885470e+01
2.080000000000000000e+02,9.000000000000000000e+00,6.000000000000000000e+00,4.345446139620895565e+01
2.080000000000000000e+02,1.100000000000000000e+01,2.000000000000000000e+00,6.889878015454918625e+01
2.090000000000000000e+02,2.000000000000000000e+00,1.100000000000000000e+01,7.158222819092384270e+01
2.090000000000000000e+02,3.000000000000000000e+00,7.000000000000000000e+00,8.322465004861842885e+01
2.090000000000000000e+02,4.000000000000000000e+00,7.000000000000000000e+00,4.933637292939618391e+01
2.090000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,7.934787969206126945e+01
2.090000000000000000e+02,6.000000000000000000e+00,8.000000000000000000e+00,7.271362713513876486e+01
2.090000000000000000e+02,7.000000000000000000e+00,4.000000000000000000e+00,4.933637292939618391e+01
2.090000000000000000e+02,8.000000000000000000e+00,6.000000000000000000e+00,7.271362713513876486e+01
2.090000000000000000e+02,1.100000000000000000e+01,2.000000000000000000e+00,7.158222819092384270e+01
2.100000000000000000e+02,2.000000000000000000e+00,1.100000000000000000e+01,7.260299475371608935e+01
2.100000000000000000e+02,3.000000000000000000e+00,7.000000000000000000e+00,8.080366812227075002e+01
2.100000000000000000e+02,4.000000000000000000e+00,7.000000000000000000e+00,4.591429130009775150e+01
2.100000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,7.978841107958254497e+01
2.100000000000000000e+02,6.000000000000000000e+00,8.000000000000000000e+00,6.988516680452164564e+01
2.100000000000000000e+02,7.000000000000000000e+00,4.000000000000000000e+00,4.591429130009775150e+01
2.100000000000000000e+02,8.000000000000000000e+00,6.000000000000000000e+00,6.988516680452164564e+01
2.100000000000000000e+02,1.100000000000000000e+01,2.000000000000000000e+00,7.260299475371608935e+01
2.110000000000000000e+02,2.000000000000000000e+00,1.100000000000000000e+01,6.988005485945592454e+01
2.110000000000000000e+02,3.000000000000000000e+00,7.000000000000000000e+00,8.248472795848708472e+01
2.110000000000000000e+02,4.000000000000000000e+00,7.000000000000000000e+00,4.909992199191263040e+01
2.110000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,8.232297829957732915e+01
2.110000000000000000e+02,6.000000000000000000e+00,8.000000000000000000e+00,6.419160761546999083e+01
2.110000000000000000e+02,7.000000000000000000e+00,4.000000000000000000e+00,4.909992199191263040e+01
2.110000000000000000e+02,8.000000000000000000e+00,6.000000000000000000e+00,6.419160761546999083e+01
2.110000000000000000e+02,1.100000000000000000e+01,2.000000000000000000e+00,6.988005485945592454e+01
2.120000000000000000e+02,2.000000000000000000e+00,1.100000000000000000e+01,6.356999052704995279e+01
2.120000000000000000e+02,3.000000000000000000e+00,7.000000000000000000e+00,8.192344525962710122e+01
2.120000000000000000e+02,4.000000000000000000e+00,7.000000000000000000e+00,4.654220251636565564e+01
2.120000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,8.745890220373019019e+01
2.120000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,8.745890220373019019e+01
2.120000000000000000e+02,7.000000000000000000e+00,4.000000000000000000e+00,4.654220251636565564e+01
2.120000000000000000e+02,1.100000000000000000e+01,2.000000000000000000e+00,6.356999052704995279e+01
2.130000000000000000e+02,2.000000000000000000e+00,1.100000000000000000e+01,6.052579806323319644e+01
2.130000000000000000e+02,3.000000000000000000e+00,7.000000000000000000e+00,8.079478464992855891e+01
2.130000000000000000e+02,4.000000000000000000e+00,7.000000000000000000e+00,4.462751741012609585e+01
2.130000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,9.250287277701778521e+01
